STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	10879	2101.32761483939	1862.09964111674	2139.49831598564	1952.07485766367	28.3977271342711	1648.93251653867	1984.9270070937	2.73069003234255	1887.28862592842	14.7568964260744	6.93219603515811	0.255155101397594	8.31107645463212	103.375709054931	1.09852009019041	4608.13542490197	2797.16280849354	4296.15196447396	4017.52527558159	72.4150745933905	2812.29578572029	1840.49874553704	7.8948840681868	1057.03989141588	67.4058373914251	111.136245256519	0.251528510741394	34.6425130717935	1157.05643572074	18.1134945203775	1	0	1	1	22.5065653067263
2	27203	1851.28679683838	1497.37962029765	3882.26325006536	1219.48237991863	167.731697967506	506.012493408064	810.848026053441	6.72306882305268	1411.21769758754	600.720806098321	11.8329893483629	0.275279508375626	86.5795278198005	698.806348366923	35.6852574621958	4879.51461648677	2009.28718449616	5954.1006025019	2661.12985386875	317.925719080814	976.392079510821	884.147917410515	15.2788367648794	877.709987588757	2663.8774551692	121.314271937717	0.343068413299133	304.48229243635	3325.87338226127	689.285027895534	1	0	1	2	62.6538270298047
3	5214	1253.44011002649	862.113540167686	6477.61555054277	1437.0783197891	583.909989983185	88.852934536854	128.549641639267	26.753151358846	827.096108964257	1303.45854716882	45.806689463205	0.26406394620004	75.4904376975317	274.557831631316	98.9710313529831	3288.79069486152	1750.05597938256	6493.55214880573	2408.86167489002	764.297454953561	299.557581641641	456.707433868128	33.2561415992816	605.021635583259	5083.37552002927	145.683229310132	0.29226889668137	284.538334119405	1135.85853674536	779.868618034265	1	0	1	3	9.99142457131626
4	1826	1602.69599788017	929.583279550634	4321.20753454055	480.792247864694	528.90632125795	117.387882539755	124.698965994386	35.0051962092515	685.579262790988	3845.04361133495	159.038644654264	0.330761095926838	77.4646333261285	310.995435537424	428.341780421277	4799.77039757101	1926.62229351181	6272.67042241292	1122.05342409197	461.482907888443	413.365878169731	507.464751193437	52.9960700657011	702.82360966652	9314.20346343206	372.83042602285	0.448194709094276	266.624102819138	1395.03472067467	1028.53263687129	1	0	1	4	4.90657545349105
5	4323	1097.57908136181	438.15661476913	1356.54093814823	23.9648028649549	387.859816189702	54.9622752318026	104.332864071039	97.8305583548891	363.543465093487	8023.16671778608	464.545794931446	0.268847917687327	130.350013486035	625.403148086283	2333.70480032343	1708.86778695811	1076.64407394533	1360.64621217967	43.7698225678213	366.760910949497	198.875042859731	356.09458336783	143.493519184604	568.614860442748	18488.1992245496	540.287677620802	0.362078717044638	481.740783054482	4014.3187938216	2560.36797571221	1	0	1	5	9.07061593290282
1	9416	1369.35536542557	1405.25143890733	2397.50540288427	942.364601897374	51.1307304223678	610.225599592571	965.929902494277	21.4206620479394	2072.29453637399	396.831678734702	8.03181721980451	1.27119331659188	13.5857608510318	48.672997465295	0.142955819981914	3339.91090799995	2619.25663564013	5875.50490694597	2482.4697929807	148.747541335664	909.481066108313	1036.59740295715	69.986390872954	1310.36742930771	2423.19837990946	39.6902437627849	1.3901394445372	123.207219855387	269.807542667282	0.737222353808033	1	0	2	1	18.7276236926052
2	814	2576.7563311153	1631.15549669073	4712.51014307588	2221.93977793897	139.510613229066	221.742095481796	800.843085877199	54.9848675937206	1872.78746069616	1446.90569962386	28.7822503425023	1.67419239016461	21.44565263233	269.57205221954	0.30434094320507	9175.16020598084	2881.16922679316	6634.2711462162	4904.50776689344	204.12899516555	362.076901961028	1397.14372953313	87.5824357995762	1128.42023647951	4889.85964871796	102.296314225219	1.60008232553382	64.7593823743606	1216.11507566465	0.863089935866756	1	0	2	2	2.4017422384223
3	37488	989.349555115395	775.352123746982	6611.17605307703	744.741471836434	524.755404323216	33.2732604851501	220.844348782247	142.183802122214	1009.19462974103	3511.74060554855	52.1007222201692	3.04344098609243	197.74688834588	645.656729068838	51.381608938911	3640.08467824475	1353.51394233987	7579.15509330345	1486.66730799467	808.201453618491	125.858572234486	521.741202936329	219.038089057363	917.254727235541	29914.0937298551	113.412559273728	12.569892813116	1201.92730107669	3029.72568614923	263.138770564831	1	0	2	3	83.5406998290005
4	2233	667.041672963862	261.494452040978	5455.52671897218	233.604545105871	194.048276227371	32.6543728423448	61.1576730021566	208.869537567841	384.995756138058	3557.22146732102	240.218910387894	1.65386944828741	24.5095241781346	30.7630297857345	667.318291363742	1196.07841309095	383.824902687796	6451.75890355747	412.749349568381	191.809613146992	202.6684977231	370.427663552724	196.600687079953	487.769908235643	25026.7871140417	293.991498350391	1.70983721688625	146.210497795351	383.028101293023	1236.52804927378	1	0	2	4	2
5	4763	582.381124784767	41.7720327642105	389.350837446324	1.19792575703142	97.0444242123678	0.0685053649387409	0.148146342945902	389.845155351643	59.106545700907	22406.3888516748	341.960390555975	3.92480648148471	22.641851218332	25.0112440805294	1766.69134111319	2122.22299363893	154.908023041517	710.423966903265	5.09326001671028	151.66271417001	1.17483950835458	2.97313636474769	302.724168323437	122.084114101848	98298.4553951176	454.66783883216	2.50005118612192	116.988940749837	238.036241948609	1376.95768790645	1	0	2	5	10.9742254615887
1	23804	1414.68786330589	1204.24600851176	3268.30229865506	1039.39841497882	92.4136871810705	336.419926135965	1077.8488565988	28.7914507120205	2882.81740548952	533.890286706619	24.7958396858558	1.99846514226115	23.0063829951548	76.7826420040633	2.04002111994162	4461.68008967735	2025.60493459785	5440.60447021942	4770.489973911	265.180217654974	732.10037283285	1471.19580238663	85.5851321539121	3118.5314996242	2821.66504918798	167.900066500522	5.85541857033254	93.9466170562064	423.730429739796	22.463175329414	1	0	3	1	50.3679129682398
