STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13618	1443.87990079298	1199.67259646081	1	0	1	1	15.9614182928502
2	6303	1931.99144576299	2248.06852594889	1	0	1	2	13.8437026699684
3	14696	953.494541461261	1300.06749952829	1	0	1	3	18.6663951596226
4	9559	2118.47365974817	3769.7415252403	1	0	1	4	35.2062238340337
5	5269	564.52568021853	1040.77425099246	1	0	1	5	5.35772166759609
1	5291	947.744274840458	1071.79143227392	1	0	2	1	6.67488383421212
2	18315	1451.93803087669	2512.62861910683	1	0	2	2	54.1665149846196
3	17512	566.553416189957	790.985494797805	1	0	2	3	16.3042166388625
4	13596	211.874257871238	351.27801874367	1	0	2	4	5.62157229071347
1	28248	1016.32855333458	1140.45451574713	1	0	3	1	35.1990113269173
2	17468	1501.67586607083	3202.56682148463	1	0	3	2	61.1232129218853
3	17347	579.934265192784	1020.05650756035	1	0	3	3	19.3336299000596
4	14157	164.892265707494	325.444228742398	1	0	3	4	5.03399289062089
1	3839	166.356864432687	116.243085629885	1	0	4	1	8.2607507735336
2	5808	122.142813198678	99.7178866284404	1	0	4	2	10.7209668061215
3	671	326.377520595651	306.061795826219	1	0	4	3	3.80159563489338
4	17919	74.1204855661681	84.7992001220762	1	0	4	4	28.1280615149552
1	1320	299.735938750533	220.91472269189	1	0	5	1	2
2	15114	120.822005712586	110.82902796544	1	0	5	2	11.4279509318997
3	9086	393.463734511196	283.159045528776	1	0	5	3	17.5524844552053
4	2387	514.273425169937	596.626377669934	1	0	5	4	9.71606237190882
5	9086	183.615369348815	197.396780127394	1	0	5	5	12.2362466232512
