STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1566	71.5288141218843	344.000021113958	1	0	1	1	2
10	3808	1971.52267940743	5837.00394432368	1	0	1	10	76.466559982159
2	3112	813.31582167003	2856.90822383427	1	0	1	2	30.5858464529424
3	1802	2616.25618700447	10156.8236249338	1	0	1	3	62.9647268968874
4	1620	5271.97477445937	31579.335504997	1	0	1	4	175.995931477164
5	4067	881.330951656401	3915.42559295661	1	0	1	5	54.7819861872875
6	657	5466.81127704327	11172.9486802774	1	0	1	6	25.2532803420643
7	952	9360.13427726275	19520.6506767958	1	0	1	7	63.9316428473379
8	4709	1544.20363565122	4850.73654495774	1	0	1	8	78.5816248503401
9	325	18079.9733995209	87978.6276402739	1	0	1	9	98.3660360673011
