STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4741	2117.06806719308	4280.41254880053	1	0	1	1	15.5589336497684
10	15565	1020.72972585813	2167.17756700038	1	0	1	10	25.8623429513119
2	7095	1220.35521613543	1965.56420402336	1	0	1	2	10.6921213473415
3	6006	3593.79441933711	7958.19266796806	1	0	1	3	36.6457843805887
4	20647	1776.71089044792	4539.94802853455	1	0	1	4	71.8674249132083
5	28919	725.582117284604	1841.73024677041	1	0	1	5	40.8350918433005
6	43461	1369.84476017738	4097.2400798771	1	0	1	6	136.526001838107
7	23837	1936.47863010482	5907.21859957264	1	0	1	7	107.959007618103
8	22242	655.992639634065	1598.2718958292	1	0	1	8	27.2551605174135
9	74096	369.966216393523	592.542931243811	1	0	1	9	33.6619158569735
