STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2992	24.7112507474945	25.8868916739656	1	0	1	1	10.4907966674321
10	25157	5.44362210670807	11.4330769440414	1	0	1	10	38.9573090016178
2	11979	14.416859049988	15.1236358555267	1	0	1	2	24.5382592717466
3	32736	32.05880635764	36.831619336477	1	0	1	3	163.310233411401
4	47058	8.70013481913248	11.1818494672194	1	0	1	4	71.2712015947302
5	8811	15.938813023608	22.4277324502558	1	0	1	5	26.7656344229373
6	30206	26.9084340849964	36.3999726159508	1	0	1	6	148.92281918494
7	5577	14.0977352204439	16.5848499736471	1	0	1	7	12.5279256068023
8	28930	3.9933903987987	5.04312318025294	1	0	1	8	19.7612759971258
9	53163	1.92006896304326	2.05671607104286	1	0	1	9	14.8098546425772
