STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5599	883.869219700053	713.995782755454	1	0	1	1	2
2	20218	2100.16949675348	1840.95947434323	1	0	1	2	17.5836813289376
3	14861	5323.17240077195	5029.86245013628	1	0	1	3	35.3127489374313
4	4444	4638.89086901307	10129.6991660935	1	0	1	4	21.266596048897
5	5588	3573.75455846981	4566.94070595614	1	0	1	5	12.0561642021588
1	11693	2969.19034930611	3645.35124473739	1	0	2	1	16.1435083346854
2	7722	6346.4907248713	5446.5736715853	1	0	2	2	15.9288994744953
3	12749	5459.4321464863	3855.17210857006	1	0	2	3	18.6145475332603
4	18678	6182.77707852199	9247.94160330947	1	0	2	4	65.4196236862921
5	4807	497.976033645276	834.809241750583	1	0	2	5	2
1	23749	3200.55774473148	5109.20375913225	1	0	3	1	33.0336059209032
2	32978	9653.680188163	11275.489519837	1	0	3	2	101.231845030834
3	14718	4523.21492727598	4130.53299326686	1	0	3	3	16.5505460537627
4	7293	1435.32109616804	2122.95373534068	1	0	3	4	4.21506403127874
1	3993	1985.13400596243	1849.57191537874	1	0	4	1	10.0122532846124
2	10351	3365.93659386634	1886.0481358761	1	0	4	2	26.4664916825134
3	8107	1786.54897116353	1278.07226262325	1	0	4	3	14.0467831453205
4	3498	3218.93509368051	2375.65133157645	1	0	4	4	11.2658457575421
5	2772	1909.01258684572	969.260728870777	1	0	4	5	3.64246290879634
1	7744	1968.7216125026	1684.10118108842	1	0	5	1	9.27493178154412
2	3531	4085.16537171348	3052.73094665172	1	0	5	2	7.66590523298283
3	17941	4015.47473168435	4365.07881063075	1	0	5	3	55.6949649122045
4	8118	1858.44115841423	2476.02397085181	1	0	5	4	14.2948989962361
