STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	978	50.799544450919	277.540638603329	1	0	1	1	6.08795820822831
10	8952	5.61575748398833	33.5227643753804	1	0	1	10	6.73079126559749
2	2101	398.644040189283	1317.6604373187	1	0	1	2	62.0920192324937
3	361	1785.52195897764	5577.17551891856	1	0	1	3	45.1572762510055
4	1915	570.827268371856	1706.50611051913	1	0	1	4	73.2964347598934
5	249	2503.40035211092	12283.316355232	1	0	1	5	68.5995408259526
6	612	309.175572911271	1422.52729227358	1	0	1	6	19.5262234111634
7	1212	101.859721638605	370.392938340034	1	0	1	7	10.0686569080298
8	1951	256.306030702083	2145.12225420361	1	0	1	8	93.8675628831647
9	4501	82.5501146866654	323.760156075163	1	0	1	9	32.6842586103005
