STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	376	44.3734025077868	48.4064258458975	1	0	1	1	110.715576240646
10	1332	0.324142038695103	1.05998619498775	1	0	1	10	8.58859841906564
2	1672	19.3510256783757	24.867200569027	1	0	1	2	252.918753678005
3	827	9.63596652126642	13.4357450009341	1	0	1	3	67.5904168676383
4	1304	3.92753070770764	6.8044065643537	1	0	1	4	53.974137240633
5	4216	1.17931907868502	2.15686214469815	1	0	1	5	55.3147371615245
6	4797	0.0942708126596447	0.346730198349726	1	0	1	6	10.1176406219438
7	5757	0.0205525815858954	0.166433150322875	1	0	1	7	5.8284614180187
8	2488	0.00375586734172285	0.0690689871987822	1	0	1	8	2
9	570	1.65335898072106	3.76192624397486	1	0	1	9	13.0437658745544
