STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19371	35.2214442085766	230.565493090256	1	0	1	1	4.18659200344146
2	24750	693.632312617795	3046.01162825255	1	0	1	2	70.667714899435
3	6589	4273.20485708477	10457.0426707784	1	0	1	3	64.5866376249846
1	14938	384.790810897976	1721.32330571071	1	0	2	1	4.7013980886712
2	14124	2366.84292636348	7247.85820840786	1	0	2	2	18.717141339697
3	3795	17878.6585091748	68292.5806985351	1	0	2	3	47.3868049236578
4	14311	2234.84370635223	14469.6093775184	1	0	2	4	37.8615954884879
5	8481	740.797838019325	5621.61266953483	1	0	2	5	8.71726211877966
1	18612	157.708273971018	1312.59510560958	1	0	3	1	12.8766784899782
2	23936	2143.86863592319	6585.93167047276	1	0	3	2	83.0900125463659
3	7524	10098.0639835565	22945.4345338792	1	0	3	3	90.996586526747
4	28666	2779.83029339471	6003.90295747417	1	0	3	4	90.7153516381869
1	16522	198.891711562531	663.53863463952	1	0	4	1	2
2	7007	4092.52562663616	11539.7686015067	1	0	4	2	9.00164397148141
3	3201	18119.8390360552	90705.2851175359	1	0	4	3	32.3229418621588
4	1991	4202.86331711734	10349.5607749225	1	0	4	4	2.29395974921404
1	10329	435.485442578046	999.506663003908	1	0	5	1	9.16737791505335
2	10604	2217.88889837044	3825.2921836468	1	0	5	2	36.0193188808685
3	3498	7472.67849686637	11311.012619634	1	0	5	3	35.1335841100101
4	12903	2821.30378252145	6291.7801934141	1	0	5	4	72.0884027752638
