STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11550	50.3106103744764	69.6406197872035	1	0	1	1	2
2	9163	846.8063806931	1094.79530765139	1	0	1	2	8.9362995860904
3	9339	3274.04062406983	4411.39980913819	1	0	1	3	36.6998172353737
4	11341	1601.9877745433	3111.25761719535	1	0	1	4	31.4321746799241
5	8052	609.789465486038	1212.72662769644	1	0	1	5	8.6986886325636
1	8140	1022.48480386084	1516.41506287565	1	0	2	1	16.8790126844015
2	2057	2621.60503707916	6487.27895834756	1	0	2	2	18.2474175500662
3	36410	648.353189670654	1019.52567322921	1	0	2	3	50.7602076845288
4	1507	1258.33819247087	3340.76587177107	1	0	2	4	6.88436420202743
5	6600	66.2883018957104	257.806610105685	1	0	2	5	2.32671145967435
1	6259	1278.53815957243	3605.08268659953	1	0	3	1	13.1159988100781
2	6820	3420.35109317012	9666.07016929171	1	0	3	2	38.3191180654342
3	13046	1665.96549399031	3160.82684531058	1	0	3	3	23.9695160843137
4	51095	333.437801248589	574.076615437388	1	0	3	4	17.0501987928393
1	4851	383.839534608455	493.921128168546	1	0	4	1	10.0063037290752
2	3916	996.404568380855	925.35328534722	1	0	4	2	15.1333493166135
3	2068	499.018745661122	668.699241744922	1	0	4	3	5.77518854844264
4	3586	319.107699333275	386.591727115793	1	0	4	4	5.78958779121284
5	13816	73.9335433870128	173.465494174872	1	0	4	5	10.0087588315698
1	1529	352.294804954896	577.540139170776	1	0	5	1	5.83508528196023
2	10263	47.8491984471428	58.5311345692703	1	0	5	2	3.96934475286498
3	12397	102.036576816176	341.543702806891	1	0	5	3	27.9782426805157
4	6622	221.474249598524	672.496438413821	1	0	5	4	29.4263715499194
5	6182	2.12806911167373	14.8246013314138	1	0	5	5	2
