STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1639	9.25067819776054	10.9329113484845	1	0	1	1	2.13595666409314
10	87373	2.1776045137279	2.4330500075486	1	0	1	10	25.3399608747613
2	2816	27.4187750447204	27.2950835499372	1	0	1	2	9.16209383802511
3	16346	15.2202092328314	16.1089183350681	1	0	1	3	31.3874136866695
4	21505	37.012238538499	38.913442474414	1	0	1	4	99.7508847135368
5	11946	22.0257730850666	28.5639865446843	1	0	1	5	40.6741969537311
6	54153	8.10961785077951	10.6001356831963	1	0	1	6	68.4244952281318
7	7414	14.5393856341579	20.5260344240945	1	0	1	7	18.1399168344438
8	30932	27.0347981639139	36.6453923660958	1	0	1	8	135.115457040147
9	17028	10.0998015670874	13.8657699998412	1	0	1	9	28.1439655513238
