STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	16214	1980.22837209222	1920.48444647096	1478.4164142698	61.3487620469046	1803.82118117225	1589.0191627095	1021.79700553401	950.244497370005	1.32109259102688	103.599818265542	0.673683714022349	0.184637679057393	233.851796616562	45.444052193408	3.61360741843321	1983.15159716059	3972.8129303678	1696.67484165042	113.168500575114	2674.79906605098	833.573215297002	735.742868632898	1105.09947641888	2.68196676544094	487.595833260699	1.74286386330677	0.109659704422307	937.154228562991	143.528500906138	24.100536562211	1	0	1	1	31.8302016724515
10	16786	2716.88765891423	850.171391934905	274.173990756951	363.372740512177	76.5507011928067	619.908524915075	56.6196293064845	0.0408293256749568	416.074810236109	2906.77900176817	228.073875549555	908.891791104545	0.568559711152101	24.3973922906764	485.317611249806	3997.58393206078	1218.49864175037	273.155287364957	318.361644584172	283.420617489941	877.128369458003	135.159199163054	0.276528048974585	562.959054836923	7621.05762160999	900.372034321906	2077.55829471975	0.854629864629368	46.7803345335893	847.444246560706	1	0	1	10	61.5541215829436
2	17677	4561.51897353366	2094.03005617804	1628.83129211822	175.199374383838	1031.54632973695	1355.13638170199	1106.40890697655	651.319597426408	6.23400697660219	544.260603145707	5.93924451569509	0.320204821030166	687.419859176103	104.011761793049	18.3853280036488	5450.73649787995	4893.66384549874	2519.98931163914	259.521729541909	1442.89285342142	851.814519854449	1008.17991972463	847.054898708675	14.219548378155	2077.84698708691	11.8556468070229	0.303147804757856	2989.29358258786	297.652864201061	111.101040700289	1	0	1	2	48.2774493320324
3	26389	5614.53983374299	959.524245211116	772.15587588497	398.550032397409	1009.44624736172	1009.58508417045	438.346219358827	143.547908584817	47.4100514537223	1136.66297433954	38.7468558893096	3.68774152707983	475.977122754667	70.2907138248418	55.7130521465952	6481.72177506849	2617.4953516812	1040.1131566326	571.02504030981	1367.96525805658	691.734963400577	522.512151838071	306.396288753452	71.1795522535328	4450.17030320012	59.7612494554298	17.6620949669703	1482.54123531021	239.897057305469	198.280065202154	1	0	1	3	38.400254004245
4	10604	4202.32478369892	789.568721512985	824.310241076749	497.478923211929	591.116269614898	927.749632708735	312.067041404067	54.842979306295	123.410833227168	2528.61446002254	57.1111682521442	0.977836284780942	895.619766524385	479.75826768252	115.004031015894	3465.59977561262	2355.49314946267	1284.51122837868	664.779506375769	709.849037344311	687.972910671619	445.927385620538	195.995949932583	170.691905668409	9730.39224628894	106.835105023358	0.768919008194531	6441.19412503457	2624.66917206285	359.702098454141	1	0	1	4	45.0608450530038
5	71621	7093.5064085836	1519.75133178889	1130.53917650642	285.653445726108	901.166802520816	1746.10859359763	547.561719094788	227.358114873643	123.385813379691	3387.40423672409	42.6819278209398	2.80393577211557	129.308461339148	106.99437306234	45.7810962531628	10047.6652579188	4763.09985841134	1910.80700075727	472.094961966379	1680.72506562138	1858.91975359872	848.117295458832	530.43046122941	214.216678578178	16646.3698473609	98.3160174894727	6.41376259424207	1205.58870870113	663.422818779118	196.801311166864	1	0	1	5	180.187979497203
6	25047	5274.78802286077	498.987351035097	356.700194912691	381.580427991259	391.777511762602	573.95232268494	41.4766667877428	10.9893181015601	322.357345578244	3044.92163069291	247.505637617737	7.66607447897593	68.477760466028	247.046215699099	354.452897307598	6635.41415329213	1132.31386662064	668.497291058039	455.228196258164	540.249155938884	895.273343226763	113.304436056258	66.612724614181	448.708636996188	10663.4236068573	312.581010640053	11.6471838520978	296.779445273025	1231.29089219766	560.971042601842	1	0	1	6	44.8101931846557
7	13761	3535.29606168816	390.963872585771	156.253794046953	265.578483938601	463.070214997249	448.239697114147	59.8336327277429	0.60534843394617	472.13635931457	460.301086012546	143.236057473199	9.54727523518158	7.94191353963717	23.3674911511622	197.063980434581	2348.88720629261	873.854168974385	179.149849308114	409.97710893182	430.945950513927	459.520524199117	95.5965557311248	2.63788848567313	818.65666900497	1625.16150952015	259.037232118796	31.457388534535	18.3292055409131	51.666182129406	411.129286477928	1	0	1	7	15.0046666243982
8	25982	1908.11983034638	410.732436885993	82.7059342525534	230.443523191973	112.19064081397	306.746680708173	24.0546690366373	7.875109278801	584.594149011498	3464.92707235749	376.978203364072	42.3613101453224	5.92917828510183	52.2030227864193	863.896421874504	1942.70952530292	696.774823101694	154.216274719171	259.631757521623	183.139048285553	412.57345406251	92.4735731869221	49.3918837793357	694.489661847318	29151.1638861812	566.667744093903	141.060882033979	14.5456255061258	167.054386076905	895.344582639927	1	0	1	8	77.1450843492899
9	27071	2471.64684556752	430.151947153704	134.460642294042	149.312888777882	74.8183968992578	662.209762391897	73.8102439132518	1.5169048875175	346.531711110594	1077.04021925101	133.644183187441	129.568597357613	2.25659541012225	54.0490696148894	530.751349379538	3114.53074891389	592.157282081212	171.161865531804	302.947163077881	144.225954610349	810.531008683962	189.801900913569	8.82210919866382	592.534941021287	2912.90490143615	277.006528659042	259.362526862132	3.47392355986112	136.36463537266	900.686595362648	1	0	1	9	30.9218977283411
