STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11154	1898.51995473597	1845.76368707177	1	0	1	1	65.4713293256181
10	38995	49.908021864712	248.724083166341	1	0	1	10	30.8440348046665
2	7975	1360.18201985955	1298.75037323271	1	0	1	2	32.9382709910397
3	36916	834.60960051377	974.207082032169	1	0	1	3	114.369531176148
4	8921	1801.36016128243	1694.02141994859	1	0	1	4	48.0592354971838
5	20691	456.588105532617	620.158937625348	1	0	1	5	40.8064588723186
6	58718	107.658581363624	482.248838767307	1	0	1	6	90.0506529780128
7	30679	41.2249476464923	115.183483567658	1	0	1	7	11.2376584845198
8	29656	16.0061009422649	41.3134509854181	1	0	1	8	3.8962648278893
9	2904	409.426743957245	748.76032550717	1	0	1	9	6.91486741839128
