STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3365	0.129598008141942	0.329855785083589	1	0	1	1	5.22023573774952
10	1019	2.19672659802593	2.7710346145165	1	0	1	10	13.2799694680521
2	4332	0.771897630804246	1.80365735361624	1	0	1	2	36.7471300570119
3	4360	2.16656014227215	2.4828051841347	1	0	1	3	50.9108179380775
4	4564	3.74393581903944	4.48714852378295	1	0	1	4	96.3156860200063
5	1048	4.6854830038252	5.11816207331515	1	0	1	5	25.2264569728306
6	264	11.713032666309	12.0707041039927	1	0	1	6	14.987095424905
7	1730	9.43800068836353	11.3331421787695	1	0	1	7	92.2098641184032
8	1518	1.98178618783803	2.58834592501962	1	0	1	8	18.478853881362
9	1139	6.19359181703179	8.97465388077883	1	0	1	9	48.0753410937532
