STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1803	77.168783960222	360.729934659674	1	0	1	1	2
10	1615	3199.77674553941	7890.56053403719	1	0	1	10	29.6755606927991
2	3095	845.613133416071	3019.80369308928	1	0	1	2	21.7649621348549
3	1169	2576.35465145698	7940.17496253641	1	0	1	3	21.6153929021192
4	2156	4763.19334037548	28278.5931926539	1	0	1	4	141.97932513053
5	2975	692.874114747813	3768.68241986674	1	0	1	5	26.1092900281728
6	2341	5133.28462206799	14188.998898127	1	0	1	6	77.3520306584396
7	4666	1930.35364155142	5408.85395851865	1	0	1	7	58.7717389086071
8	411	15157.9178579455	78701.2045683473	1	0	1	8	75.3254529894671
9	2387	888.085983093194	2365.51549698779	1	0	1	9	13.1491223747147
