STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12485	8.82731314519473	81.5726066367244	1	0	1	1	2
2	880	646.580177590592	2837.83862856969	1	0	1	2	2.40467552390835
3	30602	17.1731500196289	309.201918835461	1	0	1	3	9.11125299414372
4	1848	900.504710608	2629.58889372484	1	0	1	4	4.67924665367487
5	3630	13889.8739674431	20261.2075460634	1	0	1	5	70.8203494001089
1	32835	3.38054488482701	59.4430625201088	1	0	2	1	2.06920108106257
2	3465	150.79577860177	1420.94533728363	1	0	2	2	5.2196947971676
3	13090	495.524279386983	3199.21592820513	1	0	2	3	44.3963942804385
4	5324	16230.7452934426	15366.6672970676	1	0	2	4	86.732573938849
1	56540	4.0138592579931	114.246224697677	1	0	3	1	7.3315232605052
2	5247	153.331053217997	1222.88988013022	1	0	3	2	7.28274276289095
3	3168	44.1789103857681	326.271913324488	1	0	3	3	2
4	6853	603.449333868875	3374.61412483425	1	0	3	4	26.2483136436775
5	5412	13716.0485864464	14736.4379351548	1	0	3	5	90.5204829399795
1	1551	119.070322871514	847.811280818425	1	0	4	1	7.90423782468435
2	5841	0.601744667867536	5.25137319449084	1	0	4	2	2
3	8283	137.148568987878	810.032763739898	1	0	4	3	40.33102474886
4	2497	3332.69414764095	4728.13646874276	1	0	4	4	70.9671812347474
5	10065	209.497853888223	781.435654972829	1	0	4	5	47.2776642985565
1	21164	5.59360266827878	37.0537155781167	1	0	5	1	28.2733475449012
2	1870	139.365301229572	299.209112882863	1	0	5	2	20.1727050347608
3	3201	481.872147387492	631.351091534354	1	0	5	3	72.8625430727471
4	10758	5.78641271371468	25.2862624693217	1	0	5	4	9.80762601123555
