STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1496	6627.08870710943	12964.322034491	1	0	1	1	6.75170227474396
2	7876	1213.9308281487	3869.78114892691	1	0	1	2	10.6102102888123
3	14707	263.708176219081	1180.7966875832	1	0	1	3	6.04548430384619
4	22099	589.870524533539	3180.60147491941	1	0	1	4	24.4688611898451
5	3267	8758.62619810751	20235.4941673373	1	0	1	5	23.0141441234647
1	20592	702.748779864662	2719.20203857658	1	0	2	1	3.16076333880828
2	7205	3890.0129832702	17423.2759737663	1	0	2	2	7.08623863453781
3	3652	19587.2755617587	89174.8353884864	1	0	2	3	18.3833670188887
4	15697	1383.73033831307	8540.83703337068	1	0	2	4	7.56778989408526
5	7568	15258.416190857	79713.9024293722	1	0	2	5	34.0539243395804
1	33220	798.114580781459	4119.75518778812	1	0	3	1	35.8476425264294
2	7161	4522.65024137644	11104.8005944371	1	0	3	2	20.8292676660747
3	9284	10915.01304804	24499.1414956121	1	0	3	3	59.5765788499441
4	27555	3441.44127732115	7659.80165577721	1	0	3	4	55.2850239618517
1	13035	63.5620571437171	247.356734619552	1	0	4	1	2
2	5665	345.467936575074	700.349724334926	1	0	4	2	2
3	2981	2558.83167181138	4560.57017539957	1	0	4	3	6.58353006653698
4	6556	4363.18352450056	7782.3203722156	1	0	4	4	24.7073265188463
1	16896	595.473935043799	1422.49695880782	1	0	5	1	7.98640395840908
2	4070	6067.70380856027	9926.40398389208	1	0	5	2	13.4246317442325
3	7095	1855.4502517691	3902.48918859663	1	0	5	3	9.20047255768009
4	8932	5509.66168109364	13725.1304053197	1	0	5	4	40.7362661827322
