STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11495	1898.3093265399	1102.03016374824	1	0	1	1	15.6541999504012
10	45254	310.164246083386	416.391397928358	1	0	1	10	23.2855843437762
2	7964	1676.83431699711	874.345771422109	1	0	1	2	8.60484169077884
3	20284	1935.3443766405	1179.6852720024	1	0	1	3	29.5697858061664
4	22451	1333.16624381126	812.086881025522	1	0	1	4	22.5302807706238
5	11198	1736.64590152498	1325.99870001059	1	0	1	5	18.348982260728
6	23309	3151.97952650011	3179.21915763051	1	0	1	6	91.5740723655771
7	26950	1073.14942309587	932.56999915447	1	0	1	7	31.0576526824963
8	55374	618.933651649715	567.21977248648	1	0	1	8	38.8137565084931
9	26873	876.745510418885	969.691173151329	1	0	1	9	32.2016417323562
