STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	8393	2045.67649837899	1668.4684926403	1217.70813575473	95.1319357167714	45.6575886693176	1086.03079286599	909.126343867121	433.67329308861	2.24829914667521	726.736758720137	10.2922789162217	0.210760341236472	200.13532367327	55.4183408564177	13.8641708584282	1632.33486973663	3130.67719547157	883.06041090001	127.689011127653	56.1802316109127	737.512062609582	535.201240510681	392.680628468438	2.71921122813062	2389.76949185093	25.6695542134727	0.119678453413395	370.197707557552	107.875008587982	45.212363557834	1	0	1	1	14.3256439776852
2	10769	2725.75196599249	3083.74619279816	1655.30715539765	164.406444718626	946.414158328446	1474.3166772203	954.057600693637	1131.65049201782	1.20357221676857	330.244980938303	7.54095102993521	0.147928884822196	348.497682378475	134.526761603796	20.0821364237749	2389.95846116204	6372.68674297888	1868.19662218574	226.89022668456	1131.76560060409	943.138109781391	607.702291118337	1272.66333492251	2.09641245148386	2033.41178793672	25.4827958425574	0.0795252015026669	1400.75842707601	366.382259830514	109.378799111935	1	0	1	2	40.7162999443596
3	11451	4237.37835022271	1283.90703182879	966.044026257963	202.056701536002	2835.03902296431	1337.11706126474	681.199223394362	548.950375933067	9.40892522470356	409.340951972794	15.8072071859002	0.225056134231696	318.387244352429	50.1351491500556	26.4269410993042	4479.76125104537	2291.38204441858	1347.08633977443	323.473130063841	3095.14067020346	609.039163058615	826.340134485453	852.044676301869	15.8623480773723	2243.39276715852	35.4507942190048	0.153050113090234	1176.87243796602	142.858794057504	139.529436386092	1	0	1	3	32.5214307239557
4	12408	5878.97066463973	1432.29783653307	1744.38845513981	277.961558000118	1120.07394528721	1448.34922849671	1204.70541157344	552.476106190807	20.8024526249052	610.160573208991	8.86168557155521	0.49227302751856	813.188625275431	61.8860937479145	21.8888914535913	8154.26419092733	3658.80983781871	2912.53374167863	553.504618112623	1061.30355269877	886.442757267862	1155.98899253467	740.136320868297	33.6270164654041	2572.91622103885	21.3756140950785	0.43971713942509	3446.57596669645	194.269846170643	125.963204753555	1	0	1	4	44.8011862244858
5	7689	2643.43689207183	1264.48110021938	362.186892773098	363.272023714778	354.252837784583	326.516094020069	239.007236435066	149.300056162117	117.642831028098	2877.4150712998	438.805731365672	0.305981428260026	43.2464820568195	21.5750939651009	1058.03732734832	4737.27356555342	2677.33752649885	707.648884415969	340.511692693293	832.910106658569	390.632797239598	462.205599836432	357.943057102656	174.890078409108	8518.27890782245	527.543575294979	0.341202549348213	184.045405423094	72.3632119845185	1252.20015220267	1	0	1	5	27.0764968550686
1	22484	3161.98265783476	1106.49426358103	1485.50460797852	186.430203841975	808.337331818834	1746.94787616138	735.178175335642	343.646836644397	31.5112863578663	414.973456874261	0.826980577492766	1.85075283721761	632.231682795935	195.111219181405	2.93893431338908	4392.63947800944	3097.04788635756	2282.57921571291	358.082894574436	1094.69382433277	979.958798020069	899.993665262717	694.857306845522	68.7908757404195	3570.25343229558	2.09536039930289	5.4642715799876	4265.61743220456	1633.75750848587	31.0269819035741	1	0	2	1	71.4754168385022
2	21637	8159.59297186998	1037.80309314193	477.257554059969	661.521312705568	807.775455325001	641.224482694948	149.690469172782	31.1308390496104	205.049306342873	4834.49804740746	76.5660625703023	4.56635759734923	338.320349305604	214.415892437705	100.260537762084	8144.26289160597	3533.38120987563	612.253875055822	769.428548270442	856.479955765455	416.925002171195	308.29533604	99.6950087012251	253.043356940636	24293.5216468997	79.1215667326086	18.6965654259962	2337.6407249028	1328.93801500482	273.195386176829	1	0	2	2	73.3027690794977
3	11528	2818.2396839572	679.565092085336	111.183487032653	280.790596903972	235.631439746174	196.804455408508	26.6358316030329	14.6318428862677	389.48456691192	1881.02831601643	267.669330482437	2.32083804989502	3.71047647347014	7.18081349150384	826.148201318091	3648.99649436975	1643.18587819898	173.212517717805	604.271506737281	501.608871100003	226.555200157547	124.734823726266	58.2305458982679	383.724923043381	15222.0194343304	317.062902375419	2.22019873767167	25.2085090433776	32.5187278397106	1058.1885859952	1	0	2	3	24.7981104195823
1	17897	2491.58948906129	1656.13488670704	1242.01791833438	46.9018606056726	1134.12132751409	2649.0534300363	711.316897974388	320.726202750022	9.54412767973026	62.347503731152	0.129035971164413	1.70259980345317	75.2066098718337	15.4996641243862	10.234064126855	3835.939398434	5489.60363000183	1817.14482844188	109.495226491649	2434.8934034318	2337.76335942223	901.411694383317	547.276704367329	24.3824741856015	366.616827567674	0.65430137292896	4.64496820064763	767.655725771014	42.5314658326291	78.4450452846884	1	0	3	1	36.7961703983712
2	30756	10077.9110089782	1408.89760102593	1064.31501144478	317.10196253325	857.115970545135	1630.96839303094	479.393616484409	111.21636081441	152.705401829189	4802.61629066171	47.7716583359607	4.23553389626535	159.212461130405	159.109381710326	37.4845642939862	12192.7823553174	4672.63814578911	1765.74214534936	376.66651522455	1583.89188132874	1871.29376997117	717.515054203601	312.095494646961	203.896358723857	14586.5985544627	99.8960429983996	9.00371884363009	1299.70145377847	587.959427203127	171.080699718917	1	0	3	2	70.2460902047681
