STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	33319	2.20085796870635	5.58149655871711	1	0	1	1	2.82763262669585
2	6347	25.5739735007283	33.1524257170419	1	0	1	2	3.19936782750228
3	5808	79.3201880514077	78.3601529774341	1	0	1	3	6.91993869835187
4	2585	365.405737408881	313.45338944073	1	0	1	4	12.3200900470687
5	2651	826.714112123912	662.288251070903	1	0	1	5	26.6954436541442
1	25245	1.98621753677705	5.0147275865399	1	0	2	1	3.78955628818198
2	14938	77.0521581503147	66.6004882825825	1	0	2	2	29.7807416840721
3	9911	169.322298067044	154.770051056181	1	0	2	3	45.916633938737
4	2310	647.032412891673	460.411453518987	1	0	2	4	31.8363844160875
5	3245	119.260523529099	143.80732449449	1	0	2	5	13.9688723525977
1	30734	2.60365975110944	9.61319980078638	1	0	3	1	3.82749964215117
2	14157	38.3479784438365	56.5499140558365	1	0	3	2	10.3712543279551
3	10857	107.657317996221	142.723984921194	1	0	3	3	20.0740454810923
4	13035	262.792633737627	257.722527534308	1	0	3	4	43.5202639262876
5	9955	632.759665197974	692.867436916695	1	0	3	5	89.3551356458796
1	7557	5.64900935409145	16.1641839637465	1	0	4	1	7.96188445882878
2	7513	59.1817790639277	74.6019316904921	1	0	4	2	36.5322251851766
3	6083	122.276770918292	172.401938195442	1	0	4	3	68.355367831627
4	7568	364.748152490762	341.034879687936	1	0	4	4	168.22579399524
1	17633	11.9987894171889	29.2381407517674	1	0	5	1	7.23469118655332
2	11154	89.4245488060399	152.550039663536	1	0	5	2	23.8773982487597
3	3278	240.063250737782	408.43643855334	1	0	5	3	18.7878665976368
4	3113	754.50356007636	1003.22532115788	1	0	5	4	43.8249716451931
5	2156	819.175709617302	2025.36773249904	1	0	5	5	61.2768851776884
