STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2937	1.73216072944787	1.55835408936487	1	0	1	1	4.56605434271974
2	11011	6.47738617183819	4.59987323337212	1	0	1	2	50.5293382149153
3	8866	2.68546294124782	2.12493560107057	1	0	1	3	18.79509322164
4	7557	3.04290864763663	4.44682026686958	1	0	1	4	33.5250923590558
5	20339	1.83466630488467	1.67053137695799	1	0	1	5	33.8965281563493
1	32131	2.8105079828553	4.58607165971103	1	0	2	1	4.04929132159105
2	14773	7.32150455586711	16.0882590276823	1	0	2	2	6.5311805823406
3	8294	15.4968417593275	39.0017639468204	1	0	2	3	8.88919072698611
4	451	184.232609681737	524.124681662331	1	0	2	4	6.49568711465787
1	3355	753.744469855322	1003.61598141118	1	0	3	1	30.777370020792
2	14729	268.643556971635	425.390387417416	1	0	3	2	57.2706809733355
3	18909	123.66274929632	197.456067007291	1	0	3	3	34.1279700698147
4	35618	62.9574615580782	107.95139770067	1	0	3	4	35.1454584146145
5	6127	172.962254217319	295.83648621008	1	0	3	5	16.5680359750413
1	3443	485.253678997379	778.396674731101	1	0	4	1	13.2313276855768
2	1595	1415.17541913264	1569.11447920806	1	0	4	2	12.3560810356354
3	9999	297.417905582555	412.19377202061	1	0	4	3	20.3480794431975
4	13684	80.2681188208893	181.810183740107	1	0	4	4	12.2827808102126
1	2398	741.952687439533	901.530162865937	1	0	5	1	4.35658887381298
2	748	3161.34301051738	5935.51307996656	1	0	5	2	8.94699102741794
3	11077	448.087340752451	845.30161363512	1	0	5	3	18.8690915365611
4	23111	52.2467073565275	81.0687234697574	1	0	5	4	3.77562810032074
