STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	935	47.6743462640057	323.925938903844	1	0	1	1	2.65379172191893
10	29051	221.839944835952	517.435130809582	1	0	1	10	131.712349165363
2	9185	2.63757328429545	9.63078650953611	1	0	1	2	2
3	11781	24.4106464585054	210.493478562935	1	0	1	3	21.7285276550879
4	51392	11.0370795015117	37.1159422371797	1	0	1	4	16.7134269435592
5	52668	31.922749397029	104.377419369067	1	0	1	5	48.1684731209073
6	34375	173.481158103739	344.258963166707	1	0	1	6	103.690140077237
7	26400	336.655465280267	541.747505261754	1	0	1	7	125.317102503876
8	990	1665.09469896109	4784.27832504622	1	0	1	8	41.5012453756457
9	29832	80.8491322441043	160.976861019719	1	0	1	9	42.0780226302301
