STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	25531	9.15298613631743	47.4122766142382	1	0	1	1	17.0406926310482
2	1089	54.38708260126	302.828691672397	1	0	1	2	4.64251705515646
3	8624	5.66654307521356	44.4991907082348	1	0	1	3	5.40243398090142
4	2299	33.2581387723927	340.286908072583	1	0	1	4	11.0131820906885
5	11165	2.73525865095547	8.83059678723848	1	0	1	5	2
1	13189	5.95628928404626	25.2980724197473	1	0	2	1	8.42781025891368
2	2497	23.4162615952062	187.886776673692	1	0	2	2	11.8503235468627
3	12826	2.33381784744963	9.13931822291237	1	0	2	3	2.96087780616752
4	5797	10.9286559258941	63.290305383216	1	0	2	4	9.26735802306135
5	17622	1.74768055559999	5.64953617842253	1	0	2	5	2.51468412865879
1	40733	1.34186304920835	4.28854547177311	1	0	3	1	5.13571482914401
2	11946	12.6797398107259	70.7621588842329	1	0	3	2	24.8523847740936
3	11726	11.006480609748	31.6618002344694	1	0	3	3	10.9151567893281
4	6787	39.2060896329625	112.219733343745	1	0	3	4	22.3919319564217
5	4268	2.94709630770611	8.57443536206457	1	0	3	5	2
1	9603	1.79821156559583	4.05277497646559	1	0	4	1	5.05691827944117
2	8536	5.08789429319946	8.25506940458794	1	0	4	2	9.1559128662856
3	9097	7.89408016120213	16.944106548776	1	0	4	3	20.0282675369607
4	165	43.864728255059	76.6205254785177	1	0	4	4	2
1	22693	14.0200005098367	49.9484288554334	1	0	5	1	3.40930717159012
2	1276	147.969095908746	1353.76338049681	1	0	5	2	5.19572101568531
3	11737	9.07994324771956	55.4693794362787	1	0	5	3	2
4	209	95.6771165008031	1302.01947819403	1	0	5	4	2
