STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	50	5217.08095655952	1956.12612351015	1	0	1	1	7.33973625488884
10	1737	0.188011629720044	6.21289575527773	1	0	1	10	2
2	1098	1914.74227566741	2142.51303305267	1	0	1	2	176.538490796478
3	2658	894.604881096764	869.637888356873	1	0	1	3	173.463069207426
4	4041	384.398752995237	375.243127860775	1	0	1	4	113.792907678499
5	253	1345.59340425582	1744.19006562365	1	0	1	5	33.115241509924
6	2019	146.902838288865	177.264778497377	1	0	1	6	26.8579195281672
7	4534	25.8662661052163	63.7219783045173	1	0	1	7	21.681252295321
8	5754	1.15468634009824	8.30881482167935	1	0	1	8	3.58775298551728
9	688	197.496852281835	558.670210371242	1	0	1	9	28.8441369953737
