STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	39127	5.6938720016319	14.6741467886324	1	0	1	1	2.79008196801278
10	41316	440.51364772669	636.776493532125	1	0	1	10	127.847678025557
2	57827	44.5667693013455	114.507474162462	1	0	1	2	32.1774815552206
3	51194	196.798445735264	260.544843319809	1	0	1	3	64.8170257960187
4	25355	337.385660711505	535.227371248062	1	0	1	4	65.9461555552534
5	2706	1338.19805483415	2294.07005487568	1	0	1	5	30.1662982897057
6	8580	465.050704436553	577.910834859142	1	0	1	6	24.095485290819
7	2211	1210.97505923568	2965.6101338953	1	0	1	7	31.8632706499555
8	15785	134.510153100514	309.168583695387	1	0	1	8	23.715238441309
9	2508	805.044672131916	1400.45960494274	1	0	1	9	17.0681193690952
