STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23089	1.84165276939088	3.69691510894561	1	0	1	1	3.35061111953993
2	13145	9.65471139154201	19.0693224683647	1	0	1	2	9.83955090471467
3	11407	38.7454979283778	45.1434244225691	1	0	1	3	20.2136790229803
4	2046	123.232205999096	128.61013934335	1	0	1	4	10.3290471932923
5	1023	428.845861442753	252.524154536997	1	0	1	5	10.1404676294435
1	8965	5.50296840474313	15.0484813436482	1	0	2	1	2.93080294018978
2	20867	69.5651410838527	120.874739949427	1	0	2	2	54.7947839957027
3	21417	255.861867355996	288.157861274927	1	0	2	3	134.07035497917
4	4400	603.269583468857	393.181695494724	1	0	2	4	37.5828419901871
1	15312	7.10689682175388	18.7621481595256	1	0	3	1	4.13099938463621
2	11308	35.8278662058845	52.8464728977776	1	0	3	2	8.59295337356454
3	11803	122.263604938641	170.920942151523	1	0	3	3	29.0087044884718
4	29799	272.830334375292	278.68190503533	1	0	3	4	119.412862614174
5	10516	736.148810467834	636.16111630853	1	0	3	5	96.1962952421916
1	4763	117.047992121424	175.70936775526	1	0	4	1	7.17908869917486
2	3168	551.913817505939	485.939572624193	1	0	4	2	13.205694980789
3	3168	1377.79311971881	1461.18700299658	1	0	4	3	39.7086200805857
4	17622	585.557650405825	741.444742001654	1	0	4	4	112.079918947542
1	13354	117.236934817535	190.90633224199	1	0	5	1	24.7237738603046
2	1848	744.797647919153	953.401940659154	1	0	5	2	17.0868125590676
3	16236	169.935219997764	249.78769104745	1	0	5	3	39.3308319517934
4	5896	1051.09990028769	851.32423745055	1	0	5	4	48.6783142145892
