STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	35618	22.9822641122107	77.9168667712629	1	0	1	1	2.37746632649014
2	7183	123.551456954507	307.499496930152	1	0	1	2	2
3	3476	433.356915488216	827.083477550887	1	0	1	3	2.46287560831221
4	3168	2027.2535249339	3146.60632778777	1	0	1	4	8.53966726359427
1	31680	71.883540174224	284.696072073597	1	0	2	1	2.30991233909156
2	10846	534.62859953903	1209.16645536578	1	0	2	2	3.35880306788041
3	8426	1739.40188534177	2984.86944538144	1	0	2	3	6.441331429686
4	3762	7147.03005337484	11942.6618050755	1	0	2	4	11.5066466235872
1	19492	81.8534242752527	296.29812116367	1	0	3	1	2.19431906820379
2	29315	280.989135302586	718.092624648424	1	0	3	2	7.99806338247744
3	19547	684.630938476814	1320.96496083819	1	0	3	3	9.81038130435616
4	6468	3025.00441250806	3395.54860544239	1	0	3	4	8.3443870327606
5	2398	7360.44891152989	11678.7990753679	1	0	3	5	10.6404952529764
1	9152	87.6042588766229	229.327538617341	1	0	4	1	2.39278973737946
2	12518	283.868012995215	773.558339752529	1	0	4	2	11.039777892212
3	4026	993.043390896802	1462.4232651565	1	0	4	3	6.71242079484349
4	2541	2547.81195540664	2603.81216880712	1	0	4	4	7.54304386897212
1	12496	142.014094851212	273.694939044267	1	0	5	1	6.70674751167496
2	2596	817.052285329747	867.699499574066	1	0	5	2	4.41721164619936
3	17237	229.496472455766	284.872615685255	1	0	5	3	9.6291190978534
4	4664	1248.49224310467	1516.19142773444	1	0	5	4	13.8671352722517
