STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14454	1693.0423297079	1452.5263062468	1	0	1	1	5.41058747648986
10	26598	1405.26471785413	1993.83975690161	1	0	1	10	13.6669498017166
2	13255	3090.79345836434	3319.04830177369	1	0	1	2	11.3377185255981
3	8778	6160.49299660775	5533.29677581555	1	0	1	3	12.517335900312
4	12727	5302.65389301605	9630.97311732844	1	0	1	4	31.5884692444976
5	28952	5024.23057270277	5202.21120342127	1	0	1	5	38.8149397354402
6	48004	7160.60725850031	9921.4517950085	1	0	1	6	122.739689352278
7	9944	9244.79088174006	20212.5920070862	1	0	1	7	51.7982982001228
8	17204	6521.28167632354	10409.2192857258	1	0	1	8	46.1508769309991
9	66693	3297.00048295208	3369.91446108185	1	0	1	9	57.9203925680251
