STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1331	1238.19159619717	672.141232137517	1	0	1	1	2.15382410434679
2	3201	694.296261221708	264.790173404115	1	0	1	2	2.04060608767056
3	32604	1657.56065169867	968.186503367932	1	0	1	3	75.9978924045551
4	12309	661.591550650954	656.346875919262	1	0	1	4	19.4503685068323
1	2992	1545.3722477091	913.936614272897	1	0	2	1	4.77096366892902
2	6182	2350.07594926337	1477.51333824335	1	0	2	2	15.9363498286095
3	10197	1802.19664083784	1093.61731711459	1	0	2	3	19.4565682405686
4	8063	1203.50093836786	796.752475166107	1	0	2	4	11.2085265497684
5	27280	468.413934299036	460.57830346343	1	0	2	5	21.9218037483064
1	6985	1721.99075567961	1350.29445714597	1	0	3	1	8.0585305352008
2	21593	3191.68293541318	3276.65037021645	1	0	3	2	60.4510777974699
3	28215	1073.76730169091	1034.66164178936	1	0	3	3	24.9424645598037
4	20427	397.833071095821	474.85751538822	1	0	3	4	8.28760159287292
1	3729	681.645570972793	504.769859744425	1	0	4	1	10.2525273353732
2	6831	383.000085553991	262.768416600786	1	0	4	2	9.77693182939905
3	3102	648.914464751565	695.260714245119	1	0	4	3	11.7472069924225
4	10571	367.945332775616	363.456014844078	1	0	4	4	20.9272937710937
5	4004	620.561056560398	466.76934284306	1	0	4	5	10.17985355787
1	3641	1108.05178961043	739.097967026547	1	0	5	1	6.46467173515834
2	1881	757.907579710225	600.725741007404	1	0	5	2	2.71449363572985
3	8030	1355.32530289623	1332.21535549134	1	0	5	3	25.6988548143725
4	9922	659.793592825245	536.777755578295	1	0	5	4	12.7943292652678
5	13519	301.221867469287	299.589014672874	1	0	5	5	9.72958335454755
