STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2842	5.78430864168133	28.8200170251055	1	0	1	1	2
10	1598	73.0286391803168	149.269479741352	1	0	1	10	5.74178137459867
2	3725	21.2569686808298	89.4416230071754	1	0	1	2	8.01982342624237
3	3742	20.4825518189325	70.3001301380261	1	0	1	3	6.33226046198389
4	481	129.759790312112	493.343625918889	1	0	1	4	5.71206914343144
5	2732	75.4159540204869	189.430849029405	1	0	1	5	12.4574817279449
6	1864	61.5109812965642	107.806314058909	1	0	1	6	4.83714341297928
7	3445	24.7734839614751	57.042914361013	1	0	1	7	4.73031203708721
8	447	62.233125353937	215.23729379674	1	0	1	8	2.31592187121953
9	2463	28.2185681671401	65.3312980916988	1	0	1	9	3.87333051495933
