STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1256	63.0641386193993	109.001445036715	1	0	1	1	3.39416025457771
10	5628	78.394304967294	194.045862680163	1	0	1	10	27.0750286553906
2	683	967.326470785641	829.404675200441	1	0	1	2	14.0442202430923
3	602	2268.77367802997	2340.75087020379	1	0	1	3	34.9351114853554
4	406	3883.26744528487	3920.30583210941	1	0	1	4	39.4599409471641
5	2895	1104.28150577429	1212.09589199515	1	0	1	5	86.9953412739505
6	662	501.046739278195	630.32607299918	1	0	1	6	10.3450765817298
7	3051	695.741415510757	872.832444421172	1	0	1	7	66.021218823119
8	2150	1564.75220126307	2579.71008014988	1	0	1	8	137.505417594706
9	5499	377.127261700091	457.566402836222	1	0	1	9	62.3804203586537
