STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	892	63.592053011839	141.069233498966	1	0	1	1	9.88545538330314
10	2206	2.82401728133905	12.6689302859707	1	0	1	10	2.19555830047657
2	628	202.709562755541	585.253828056561	1	0	1	2	28.8737655730677
3	3467	60.4244900430035	208.183680072788	1	0	1	3	56.7022173390962
4	771	433.787054104829	1912.11980838723	1	0	1	4	115.816116412832
5	1352	202.065546916138	1363.17736259913	1	0	1	5	144.786668880089
6	3725	60.3829014289767	186.625439668322	1	0	1	6	54.6130762625214
7	1142	716.520369361286	3228.65298992407	1	0	1	7	289.65897767511
8	4887	90.1768874628424	286.220884813032	1	0	1	8	109.886205845751
9	3548	30.6274798718124	59.8869985984083	1	0	1	9	16.6922806614143
