STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12914	13.30795560174	5.00607168182201	1	0	1	1	5.88736378628898
2	12639	7.50637426349961	3.97845594266215	1	0	1	2	4.57920717972666
3	11132	34.6198489546863	23.6892059697599	1	0	1	3	24.0152287516935
4	11242	26.3142432887647	17.0352245521548	1	0	1	4	17.4403208227486
5	1518	65.1089278681477	33.8138943559015	1	0	1	5	4.67444429973284
1	5038	75.5507811979411	53.6904612478932	1	0	2	1	7.29053271892783
2	25421	111.876804439877	65.8428032904715	1	0	2	2	45.1133324358986
3	19349	185.812176375816	86.2077634816765	1	0	2	3	44.9581951417246
4	4906	23.7136279801242	40.2538779753097	1	0	2	4	5.32278880595522
1	16544	110.581090147678	134.434567825346	1	0	3	1	32.1816877869061
2	7172	99.8785362515698	65.5380606748105	1	0	3	2	6.80128865768626
3	16511	187.050107805038	125.93465593114	1	0	3	3	30.0867985220679
4	31779	278.650917339957	175.534282670229	1	0	3	4	80.7159785489067
5	5214	43.6491389782226	37.5208216214183	1	0	3	5	2.83074472775604
1	671	403.968588862465	160.745048367207	1	0	4	1	3.02221198994725
2	2563	223.168569047108	91.9938069889057	1	0	4	2	6.60650850201367
3	13101	119.306227899687	50.9680267089347	1	0	4	3	18.7097104592385
4	11902	153.91300957601	66.7772119783342	1	0	4	4	22.2696314168628
1	8547	94.1474097701184	33.1694728667826	1	0	5	1	10.8982879568229
2	8118	154.277793107857	49.6516607253416	1	0	5	2	15.4949019064734
3	18051	59.5096453025039	28.3982083044866	1	0	5	3	19.705987898151
4	2277	96.3843447578593	29.9415102558609	1	0	5	4	2.6208534555404
