STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1091	2.86245833565612	3.55640568069137	1	0	1	1	2
10	5287	0.807706540959224	2.13676550566596	1	0	1	10	2.66520231795693
2	2556	16.5275180017597	21.8494398855904	1	0	1	2	13.1754411490633
3	1293	12.5349745709906	17.1946768627693	1	0	1	3	5.24513355830437
4	1356	7.40867990788239	11.6776299410735	1	0	1	4	3.73575516711284
5	1776	14.269995180121	17.0337284761916	1	0	1	5	7.13701631184757
6	998	12.485898488692	19.1190365913516	1	0	1	6	4.50153419398172
7	2074	20.3013962358224	31.1480733523691	1	0	1	7	15.2406661044858
8	4983	5.94106744162878	7.58336505823865	1	0	1	8	8.91490784321313
9	1925	3.15729262305143	4.32392071035888	1	0	1	9	2
