STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	968	157.138344735675	162.968751635428	1	0	1	1	3.78849544187171
10	97625	0.312740520795951	1.1992017601675	1	0	1	10	2.81151482023097
2	4884	701.874891538875	718.768213814708	1	0	1	2	84.3046619411074
3	13486	298.353283917084	439.101804013376	1	0	1	3	142.211739835324
4	9570	139.973328514909	328.157297082587	1	0	1	4	75.4190533049499
5	6523	235.640176139708	250.3058982191	1	0	1	5	39.2107848172367
6	42559	106.644874475546	198.464884099209	1	0	1	6	202.84399842936
7	17864	168.691191452043	383.345444082658	1	0	1	7	164.458410784151
8	43747	25.0646940874476	92.8554802745939	1	0	1	8	97.5535076846457
9	9383	3.66164458594634	18.0300943786675	1	0	1	9	4.06281258753408
