STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15147	1694.56139499448	1463.10881528034	1	0	1	1	5.09653182899553
10	90871	2701.51497505385	3098.13196484946	1	0	1	10	64.7435797436813
2	7227	2584.35344890832	2754.10517840752	1	0	1	2	4.57730724703452
3	13035	5079.48840070405	4851.12889499758	1	0	1	3	14.5420401032464
4	7128	5843.9936411781	11643.164332661	1	0	1	4	19.0857928853692
5	30525	4971.72026105509	5366.34380268432	1	0	1	5	37.6708703259239
6	59059	7117.60380574873	9852.89548920424	1	0	1	6	133.820131951552
7	5368	10125.705735821	25567.5533688629	1	0	1	7	31.5626287302072
8	10043	5363.48247503528	7284.89430269344	1	0	1	8	16.8251213826904
9	8206	7256.57051734738	11551.9641188033	1	0	1	9	21.8001173973083
