STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	44	2.34930646825942	2.05884711289044	17.5724228741214	0.0208904324778924	0.196034397794049	28.1216618956304	58.7098211378842	25.2296272119877	0.0718016618828034	0.000559071807952887	0.00331455434305029	0.00000173979886002138	2.47816825564443	0.0224571525585836	0.00000361822045789793	3.250508122911	2.97755903314646	11.0172401434674	0.0511469139003951	0.430050204816268	10.9278297896183	30.2450779053132	24.4054553827714	0.155072575458641	0.000915309870373224	0.0145580968796021	0.0000035690193769874	6.36622341255837	0.053827788075346	0.00000768495053115045	1	0	1	1	2
10	763	51.9406955592627	13.753141667327	16.3669985363643	2.51254241922522	10.8630237670667	21.5805722423702	18.657834487053	6.51282405124308	1.88039695973427	0.429578213929453	18.4137633476602	0.313737493003375	4.16433603957651	0.980115539530596	0.387794345437614	70.613666504479	38.8878872476555	22.1639948156707	3.88309351662661	16.6124777936457	13.9885759042129	28.9241076179836	11.1741599043237	7.2884359599271	0.907242174468773	65.9368678666614	0.578552893354409	12.1255195842018	2.56542921878933	1.32071317300339	1	0	1	10	8.47019820292178
11	1350	74.3588317424651	10.076110899933	11.4385233064536	4.76790027948439	11.5206377421916	17.6354576488556	4.61759668247781	1.98758232188658	1.5927232710521	1.08079687805807	15.3057304848058	0.567321458474807	4.78979668937727	3.46154007708678	0.367922539263032	74.80224226812	26.0555164675871	15.6522375328352	6.91761994527583	17.9830909971284	13.6989210761045	10.4554244920264	6.83006848377467	7.37332547874535	1.94750011007144	58.4742172538205	0.705154019049021	14.7084800912786	10.9015881350623	0.990569695799053	1	0	1	11	14.3770565750309
12	913	63.6768259042602	11.2088215403959	10.3463407444719	6.72397568401785	7.21405561233973	17.3205102356798	5.50271528519833	1.15334033281081	0.265697230802019	1.81561358174298	52.854180660486	0.436479156280281	11.4843619601903	6.61623518009076	0.219713385741857	55.7562494665174	39.6360687116066	10.148062954704	8.79374357160124	7.71774966344019	11.3308884437261	11.7092117195119	2.89957121802419	1.80299007512971	2.44188660602391	204.357190857653	0.494504185064958	59.4261346533858	27.7848990244119	0.637095027712654	1	0	1	12	33.4603952893847
13	513	100.04600224433	38.6614672661884	16.5189166790204	9.99879270697913	15.2367735586945	20.7363120400836	3.53243977795381	1.37989745073552	0.186783409893807	1.97659648227756	48.7916005574628	0.385559300713974	4.22276632146908	3.76533653739498	0.271528994775103	99.6634028613203	117.17326299464	16.7262332385295	10.0345413553103	16.5709047520111	14.4531937293675	7.60084854969248	3.96229153364938	1.22935446052409	2.54193605278574	176.310972012432	0.580965328144318	10.5406990713852	8.24195234622202	1.0658808139294	1	0	1	13	10.3030725955399
14	3951	104.014111665827	23.2516722034313	17.4207086069948	3.784222715434	17.1121198334962	23.4137614183204	7.42767497992275	5.24279757109585	3.55610184832847	1.19626314086029	16.2846577462978	0.449538325765577	3.14385588773793	1.52354708443555	0.137359145857812	141.584500153389	74.0085902053155	21.7458527109294	6.20707042465508	26.4975253472752	16.2024035039922	12.983424548398	15.8337350743105	15.0122812615343	2.12573386034107	87.7668875700499	0.856556791712426	15.0657109033835	6.2318139254079	0.751020002012824	1	0	1	14	58.7804888489154
15	926	113.810099937391	16.4157518771955	16.8684117591302	5.73999862455159	8.22021016501039	19.4899388118797	2.62177813035066	0.625401173782212	0.22883049987621	2.44435807362662	38.1024758817832	1.04839529912452	1.99662794664525	1.59710784224917	0.805163989794703	110.867173950803	42.1310534297929	28.0040267712015	5.46773687907949	9.41070055755799	19.4356120408752	6.50916800703862	2.01804752113235	1.64141328191974	2.74648782658411	86.7127629502753	1.06299729678533	7.361608052076	3.70107283717215	2.3196915840852	1	0	1	15	9.27684014364595
16	340	105.30031570534	13.6229032678102	17.9509295532804	5.16995262619614	5.83410537476641	19.7543836126902	2.86375185299661	0.411693012660319	0.124435711527528	2.23598433969509	60.6171744936541	1.08756408971318	2.01464918866753	2.2871647436069	0.907273486863955	138.04454463793	30.6237010103355	31.9079755307643	5.19094292862288	7.53979625910947	15.3145310812581	7.16344025454214	1.44057503432393	1.20935245842224	2.95156009719199	151.108061762913	1.2061093875911	4.03270545737819	6.0028077100763	2.74570024141214	1	0	1	16	5.10639525901802
17	415	144.292485499547	10.9350981847604	25.1246892404051	5.81202247502525	4.70922348503633	26.9127522216	3.03019150275815	0.313815325972386	0.0193777345285818	3.46161448163899	143.329757828988	0.682323625237271	4.30469411725944	6.8674677547727	0.155379411752376	237.316203933832	19.940685263846	58.5607348326907	6.81585339724417	6.26998523282258	26.3753861857929	6.17331054777708	1.64211606785225	0.316894279371455	5.42015463485698	518.382123221502	0.944245504181184	13.8753677115116	24.8145044875449	0.341380155522375	1	0	1	17	20.8794826961715
18	400	91.0959561873133	14.0189672810984	10.4057237182853	5.67146053256463	5.41144623025323	16.6302719378586	1.44069194045076	0.385951849331187	0.0735718138966452	2.65736938098947	85.3473010150319	1.5819615961656	1.66969727451628	3.07881183851824	2.00625867439479	139.491018878134	25.9782803724255	12.6755284262524	7.51925156121597	7.24908612110384	20.1045220982617	5.60855953408803	2.17255887317499	0.722085204912787	4.0850468764617	188.973863408158	1.4803088518068	4.27837649987301	7.40474745595145	4.32576290743107	1	0	1	18	7.45353749484753
19	459	69.9390138652348	18.0617793761799	8.05554628596313	7.35313893618089	3.56247994532316	15.2291121236629	0.852643440920407	0.208729159689466	0.0494254482936317	3.05504812630836	119.805836852236	2.19298255285934	1.97598402770752	4.71879816001099	5.24515709882217	84.3883461795601	34.2509100792902	8.07395141770203	6.90200525706199	5.28798521336933	18.8115311797805	3.77003362736175	1.37742429364581	0.447103969499623	3.80691081103251	202.385084298455	2.13040750137194	3.94839810341844	12.8786873636382	7.00216117411871	1	0	1	19	9.19125536075257
2	291	15.5648927167689	12.0503325802449	23.2803281717121	0.259317910712038	2.38745954660132	27.0898254144303	31.9777518696642	14.6417455784617	0.25720743112889	0.00379930953836351	0.31336077618874	0.00165123926291156	2.41592140886708	0.208044676970329	0.000723463993414064	15.8571145566128	34.849754604263	20.8154039343803	0.430105104957741	4.60632272790807	11.579631911248	22.0993129001534	13.7642665658435	1.55398904683656	0.00735963555813747	1.068097013632	0.00397229792758456	6.56403746288343	0.549940714613923	0.00314198130714793	1	0	1	2	2.00498122784431
20	1492	82.7447413978013	7.9196167135032	6.57012465246253	5.81396593885021	4.66872793561605	12.649534756858	0.582159652917578	0.109343527309351	0.02493633828506	4.38601508528448	56.0709481149591	2.02524836367585	2.43687105964625	4.79761278872635	2.57489992515646	90.1973757447876	16.6243606172973	8.29326826560383	5.41894174667014	5.19034656287711	11.1713758957371	2.57963000106845	0.694632098134883	0.194387411682431	4.94469565491095	104.796241074072	2.02550380137512	8.75112086007171	13.8459520514802	3.68175967196708	1	0	1	20	18.2499811772459
21	429	35.5280438318198	16.6790033409566	2.99695750096761	6.24095617583701	0.876794005114134	6.33692321845715	0.00989013516795254	0.00330987380486525	0.00000164810918731722	2.9673989199362	92.7005385767322	4.59980658234807	0.707628223841338	1.32426691894259	13.8702038697704	34.182920106551	37.3028397546914	3.197117788549	6.46926351149021	1.56232240914922	4.27242550710588	0.0261026334163673	0.0126701908865119	0.0000161399294014675	4.05632716562357	131.663722896936	2.99586328652131	2.05479102639054	4.59863532778695	8.22873307584523	1	0	1	21	5.74085083207102
22	1436	70.2608522325321	8.75465626352261	1.95450470951522	4.6532579283425	7.48163416293579	6.38433037504808	0.218624829462388	0.00274415659399469	0.0251602708903696	5.26255017673823	23.7899140519397	2.053557919327	0.176925480686866	0.741476116693671	3.22908452096324	49.7725056398016	18.9713591341074	2.44256997791603	5.31282566235998	8.65602717834541	5.57526595490401	1.49738074791359	0.0260323107959914	0.242886118946193	5.17530645030326	68.670624567575	2.38287702873619	0.824351050456539	2.07245670364511	5.32080024713707	1	0	1	22	11.5716995426549
