STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9163	1382.95245462915	2652.90382090004	1	0	1	1	16.7215188687353
2	8668	3472.88346944763	7708.05253188154	1	0	1	2	45.9600084521925
3	18084	1407.21926624396	2635.82720169318	1	0	1	3	32.7889844202234
4	2838	3214.65490980886	8428.34558250532	1	0	1	4	16.4539910593296
5	10692	942.891951787064	2067.60280482031	1	0	1	5	15.206966673217
1	990	2332.48414042212	3716.06597054811	1	0	2	1	3.28224151911509
2	22484	590.216983129008	1534.15546050125	1	0	2	2	30.7747739589266
3	13706	1618.87320997525	6059.8038320747	1	0	2	3	74.1005135435727
4	17534	1059.40327845397	2600.61894827872	1	0	2	4	40.6826888996595
1	16104	1457.48301510649	3188.84625995379	1	0	3	1	39.9416927163784
2	4642	4195.96246113391	9559.97964505836	1	0	3	2	34.5160608842689
3	17941	1289.62040070241	4398.504048343	1	0	3	3	61.377721874473
4	38533	467.307670764048	1060.79345633077	1	0	3	4	31.792360709945
1	3916	280.306383018333	454.662476587922	1	0	4	1	12.7717981075898
2	2101	506.593331987806	1071.63547997022	1	0	4	2	16.1507756597909
3	18216	280.102423980619	247.109571512366	1	0	4	3	32.2896125311707
4	4004	363.113009508026	534.260837199367	1	0	4	4	15.3450270213069
1	15873	312.274282135247	370.185266302675	1	0	5	1	10.8549325824616
2	7689	846.222846093724	962.979606264094	1	0	5	2	13.6784200247281
3	4301	1802.55287729672	3228.06697758962	1	0	5	3	25.6484405333176
4	3267	1005.52079478799	1088.75855415084	1	0	5	4	6.57097325360472
5	5863	417.732591464081	514.450968285738	1	0	5	5	5.57202258330621
