STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2684	25.3661955492138	26.7302367406005	1	0	1	1	7.02727085714235
10	92037	2.28824045467049	2.64522413323245	1	0	1	10	23.8465912121633
2	19833	16.0993441482745	17.601839303467	1	0	1	2	34.1938372407629
3	23232	36.4343437656486	39.1098049968881	1	0	1	3	88.996643193238
4	6336	21.4781682393729	27.6455816228081	1	0	1	4	17.1570365474953
5	50160	7.79931866752525	9.66660904860136	1	0	1	5	47.4933778599106
6	9152	13.9537865338275	19.0636712743797	1	0	1	6	17.0892864151557
7	31570	26.2084572767306	36.4517126237804	1	0	1	7	112.718161394415
8	7007	18.6389365348326	21.5544298098809	1	0	1	8	14.7934692301235
9	9141	9.65259000566736	12.1717557020109	1	0	1	9	10.8980378658899
