STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1392	0.00751031748603776	0.0467456967388501	1	0	1	1	2
10	866	3.81673458558325	3.70730169116528	1	0	1	10	8.35547804706513
2	1415	0.390161208131656	1.26880467458643	1	0	1	2	4.67247182291245
3	5240	3.90373016938684	5.65215528542864	1	0	1	3	77.0798486401687
4	8803	6.52720853605472	6.79578628026879	1	0	1	4	155.691855819455
5	506	11.0085928724514	9.91978298103537	1	0	1	5	13.063157679468
6	1004	3.57648048429991	2.63605549988185	1	0	1	6	6.88785099916094
7	1118	3.88481372063567	4.6810353815723	1	0	1	7	13.6200658872466
8	1969	2.12781135608727	2.08779712229473	1	0	1	8	10.6986626104544
9	1026	6.61314839242873	5.70792826426645	1	0	1	9	15.2412767253721
