STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1533	18.6680816836205	66.3153938329794	1	0	1	1	3.79382894448116
10	5608	19.9294517788275	46.4665195759412	1	0	1	10	9.72454716034264
2	3882	99.6155597894342	283.578096501093	1	0	1	2	41.0817988356758
3	427	944.449206226801	3871.40767476904	1	0	1	3	61.6904615180039
4	598	43.1859870874367	157.915353472367	1	0	1	4	3.52408827344403
5	1691	181.283434662991	1151.56730706681	1	0	1	5	72.6698346424073
6	2603	30.6597493218616	78.9689741993895	1	0	1	6	7.67099857907132
7	1147	109.845159535964	271.804792529852	1	0	1	7	11.634340379014
8	1930	375.599374877048	1413.60167696654	1	0	1	8	101.813554164308
9	3413	74.3451212348949	201.554959061475	1	0	1	9	25.6714863098206
