STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3729	461.613105177109	581.249720496355	1	0	1	1	3.57248480894248
2	9273	76.2978581504118	164.33686199022	1	0	1	2	2.51171581411179
3	3531	583.94102265224	2051.5992296524	1	0	1	3	11.9400321230536
4	3058	1617.32382985375	8322.79995660895	1	0	1	4	41.9490555650595
5	29854	515.86910060465	2350.08670217763	1	0	1	5	115.638290786619
1	1936	2371.58368958022	5767.23287526975	1	0	2	1	17.2335892372133
2	15466	566.040395339489	1507.10713621792	1	0	2	2	35.9770068015176
3	3740	2036.99352729549	7507.09235863816	1	0	2	3	43.3357440299863
4	33572	122.298817949897	774.767775665674	1	0	2	4	40.146867047174
1	13101	171.845971841518	807.868004717604	1	0	3	1	61.5929132175067
2	5104	310.565723837212	2307.736934034	1	0	3	2	68.5461168904374
3	20504	27.0736750632705	88.8608879380785	1	0	3	3	10.6031555474561
4	38511	126.733591738028	475.509555080585	1	0	3	4	106.568765503393
1	10527	6.47061049084035	9.5906519964798	1	0	4	1	31.2515724841334
2	8184	12.5129620628573	19.919354373341	1	0	4	2	50.4614816043492
3	1573	15.8445570952879	41.8748913899692	1	0	4	3	20.3892633510455
4	7953	5.84541786031629	12.2243664372974	1	0	4	4	30.0937605707299
1	5665	4.69495260107416	3.28349611731793	1	0	5	1	29.9729821828834
2	4565	2.73837268433642	2.46279664520617	1	0	5	2	18.1160232528939
3	9460	1.00317046455755	1.00648748331683	1	0	5	3	15.3423910883937
4	17303	0.40869532985121	0.532256218960247	1	0	5	4	14.8400610144513
