STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17358	142.207649018818	603.837737183786	1	0	1	1	2.87916541018423
2	2860	1230.45790571575	8234.4937436324	1	0	1	2	6.46918570378174
3	8261	707.935473322102	4887.24325395074	1	0	1	3	11.0902991010114
4	12177	283.253010623002	2102.54642602032	1	0	1	4	7.03286986358669
5	8789	65.9653915670171	788.141197426188	1	0	1	5	2
1	1738	94.3297408377054	254.574368126007	1	0	2	1	2.08094866278415
2	16588	28.4836350395516	98.1323040557144	1	0	2	2	7.65601793488106
3	6479	74.1379419662494	450.172644770923	1	0	2	3	13.7177852794594
4	29909	12.2454907007487	63.0179912325953	1	0	2	4	8.86468622402073
1	17765	9.77339013799198	48.2096649547028	1	0	3	1	6.36780484828069
2	10230	19.436783147999	134.183276320311	1	0	3	2	10.2062087223551
3	3190	57.3285562130345	414.458305646112	1	0	3	3	9.83019086963751
4	18458	12.8448182281721	70.5470687227355	1	0	3	4	9.68175380976032
5	27577	7.1621152293953	26.7063271671038	1	0	3	5	5.47585077368935
1	3795	9.19690559862066	24.7041922067934	1	0	4	1	7.34976526066368
2	4620	6.24095000391682	13.557459196459	1	0	4	2	4.91033715029117
3	12210	2.74969138536579	7.92584746922769	1	0	4	3	7.58669115720653
4	7612	1.44505802325851	3.36652677632045	1	0	4	4	2.00896274679815
1	12342	1.22944428826157	2.00207248435806	1	0	5	1	13.7899373404108
2	2244	2.17728068456971	3.9130328764054	1	0	5	2	4.90041999416789
3	12694	0.64081432472715	1.13164966253948	1	0	5	3	8.01691808398002
4	9713	0.223857766981643	0.56225282512915	1	0	5	4	3.04776858929603
