STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1017	10.6894934827061	19.8076180011949	1	0	1	1	2
10	1133	52.2607055295281	101.830883266438	1	0	1	10	8.52855538386703
2	2570	176.559662317594	276.18123005222	1	0	1	2	52.4678582178256
3	1510	397.655353286188	501.325876209824	1	0	1	3	55.9581209007787
4	1910	764.240704025443	909.043455660042	1	0	1	4	128.346510430589
5	1874	267.135703831098	545.928532185863	1	0	1	5	75.6260526422055
6	4033	220.75211869653	330.189579518262	1	0	1	6	98.4368343380086
7	5135	298.002550726797	329.462644049001	1	0	1	7	125.058346099775
8	1783	116.866244636533	119.478071107408	1	0	1	8	15.747281795509
9	1653	411.295291750828	392.917149192105	1	0	1	9	48.0109048800735
