STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	10439	2129.73464288975	1854.66463780971	2167.01216320256	2005.34461125543	28.5025452425409	1659.41932217787	1991.50015334472	2.77475108040338	1878.85251878108	13.7924445996461	7.21416403391742	0.253753822507298	7.44059528323895	60.4831455041519	1.14340344402975	4658.60417591383	2821.93685931559	4358.54848630721	4086.52035917426	73.0029598495682	2818.87087657144	1847.86670457147	8.03293085817761	1055.54653355439	66.10551762025	113.445446027833	0.247724678686013	16.5008828538841	326.442377790811	18.4899403947001	1	0	1	1	33.7788052352831
2	25498	1870.72311958021	1541.60781826018	3563.2436613327	1150.2696079695	137.911159564387	551.469124666461	877.143725006262	5.32775287637925	1453.14455047771	539.651827503232	11.2864360988033	0.274444020215316	86.2680787370647	727.516174116035	36.6354999519642	4862.04910376412	2039.12096578034	4887.84559951396	2519.5022484247	224.444960069242	1062.65097620089	921.904199913803	12.3725257680936	895.417267259738	2413.62945908931	124.961875769451	0.346714274948895	308.497815422359	3484.11677988911	711.248551458069	1	0	1	2	91.2740937398017
3	7887	1350.16598910847	936.767131126656	6578.36116091216	1521.63824476277	555.426540127432	112.021087410894	165.258530568797	25.5989376025923	891.651112941631	1331.97346265531	37.8122333057465	0.272494074241891	77.9110201152305	322.300584838475	79.3599027163865	3752.08443456503	1791.03144757901	8583.14219322377	2802.87015778418	747.30307829745	338.718279144894	485.219316603672	32.8875320480741	648.433679244297	4933.7029964917	121.526739126084	0.299774814058762	274.954276167063	1224.12417041305	640.813282469633	1	0	1	3	24.6255777351819
4	1496	1575.6149712468	823.62431607365	3741.16706298223	348.739048696272	525.621107605242	78.1702228113481	63.445188181383	41.4369604286249	576.171728891538	4551.27881153931	218.180381711884	0.339067568183923	68.4313922445166	299.424282681018	606.659853902053	4994.97319656252	1432.06777587455	5633.64780877799	1028.03233953621	454.450418073497	274.46814728535	287.674016893224	67.8320172755549	554.549020157051	10305.8453647112	423.077125773427	0.451402745651303	213.033166681224	1373.13065522737	1252.70902300731	1	0	1	4	6.06236494779816
5	3388	1220.11722468371	483.977924694742	1395.27289963386	25.9806326605311	433.360677487975	64.2546524795972	109.036113965659	72.639078558578	351.703049618853	6227.58547081631	435.085113561787	0.256948846963142	131.629776615164	652.931217015314	2096.43873694024	1836.24726806409	1191.31439289596	1364.91096038319	46.6069187312536	370.744739665267	219.942056437192	367.048460356853	118.554086832624	529.88877246669	16019.1101604512	534.393623397528	0.352431251973528	503.683926580146	4456.8716655983	2413.41189767901	1	0	1	5	10.7098897773565
1	5104	1158.32113533556	1153.15994214164	1619.2740661465	648.114406585904	19.578283825263	759.638747747218	1130.48737961071	13.5629054705216	2031.50097712141	89.7135470463842	4.65509307959188	1.04824821152726	8.67491014892778	25.2967922892839	0.114313538045575	2678.06102212501	2089.0701349821	5342.89485944013	1903.76668407354	57.9050521423879	1075.36423195727	1086.22913559597	64.490829823349	1141.57140748144	668.38112836361	28.7465168488203	1.1575825450866	79.4730207591154	134.474770259324	0.768117930239224	1	0	2	1	12.0593658214168
2	6622	1789.35901345289	1585.02621271414	3563.39047114679	1332.26590986182	114.506485456123	345.01501472389	763.062506060208	38.5606089351383	2055.1863455303	973.521858491345	14.4066044653049	1.785319850199	36.9709125145208	243.533777993713	0.294522726238575	5797.38724109426	2911.23780225875	6096.71173244042	3050.55135442176	250.746183752544	543.841498079498	1004.86176879685	80.3800305136431	1388.69608944908	5198.83327351732	63.0793176648809	2.8049300979066	338.379438913861	1033.2461292183	2.57187301533878	1	0	2	2	25.1456318347207
3	35992	953.513542862393	756.952562036024	6734.52754707235	735.457645604379	539.25454786507	28.1130446918686	200.130242283709	145.923193713386	969.42758557198	3602.40943699181	53.7077152551315	3.06324232167157	201.973147134227	642.929555130408	53.4911584696399	3375.51476080718	1300.63058463932	7644.57633757442	1492.25902600081	818.353571495631	112.315491724952	486.489602544138	222.035897516277	881.004432351115	30477.3494192139	114.602384860939	12.786845324728	1219.22580229028	3070.24077895409	268.341927597568	1	0	2	3	124.006917978527
4	2255	672.01803665359	261.691223705871	5412.77697806731	231.466980104057	193.934786828668	32.3365727387818	60.5612282401323	209.465964771819	383.18500662622	4408.19763305213	240.497471153062	1.66714563646279	25.2886843875482	31.2493631109902	673.949035983155	1204.18241708414	383.482062249197	6435.09557377669	411.298105356726	191.37264325476	201.702861164335	368.665245340856	196.458802881783	485.938434703723	28907.5771256405	292.801325599147	1.71962362233657	146.407615728628	381.405997690534	1235.64837411843	1	0	2	4	3.03047197598689
5	1958	539.678256061181	68.5262756849335	584.399501929101	2.13235741802714	143.029464295417	0.156089563213684	0.357034101935666	418.395813757718	89.94997935586	29689.4364490384	457.774541276325	3.98124747932208	34.8255373655053	46.5798067751265	2374.79604906247	1456.31967317345	214.842312540025	857.415624211641	7.21898207578082	172.294941627299	1.82830866575481	4.62909179277162	310.715675331085	160.623773618487	125872.145028079	496.057212178801	2.67135258997063	148.819293498038	362.75471372173	1477.40955966346	1	0	2	5	7.16576169322013
1	7711	1797.8708451786	906.912067701008	2723.99737873916	1707.57079054952	59.8714987014921	458.983512462489	799.883791690595	25.0843200314777	1743.17700176526	141.01131513566	27.698694236278	1.36389444227753	8.48285113096109	15.8988196023655	1.80016268362558	4183.4305542697	1084.48050384601	5029.89042409258	6197.40542463405	264.809919034061	980.625749470534	1535.46456122774	98.3532536686636	1433.58635658584	1300.78980122562	166.597123091309	4.48435290634649	32.8908113053976	82.0060826464694	23.4425584690317	1	0	3	1	24.1132855475067
2	5412	1153.16501664717	1412.98492766733	2972.41911711939	735.241178492775	98.9937390518355	401.438718419553	1458.94143725576	26.8609762733502	3669.70818731728	580.305207057781	23.1757912222821	2.19605293557542	16.0685444243391	65.6134156756764	2.10565883317802	3557.44412791836	2247.67583771366	4713.78527397464	2402.09971647815	299.910032689679	713.708323194527	1886.26478244578	91.6589355630651	3838.21935758562	2972.16693327528	146.919185859139	6.02282800940295	42.832769272925	291.858728875699	18.841499455954	1	0	3	2	13.9339291138366
3	48620	1084.32027410588	1014.69682980465	7996.71328903926	945.56573537118	277.664251124149	69.9410612569841	371.415029316037	153.383446296101	1654.02179334174	3727.29330741055	64.6708364481938	6.18609663924076	244.518938186365	153.376876887512	28.2675974976181	4015.50014158963	2044.8698814407	10985.3789751921	3597.41474253491	382.257126577401	284.36827483757	798.657425826396	239.570077772939	2152.76238156069	12462.2283517538	204.218905483966	20.335750363767	1191.70902700283	830.367348645211	149.792538105648	1	0	3	3	180.791640086827
4	11000	836.082581894717	264.333187264098	4901.70631413726	464.097252223544	378.035081664737	6.27001602814955	48.7774398779938	503.937867131235	424.097478062121	4626.30186755471	475.238323242458	9.52412217763355	108.940533435771	64.0838756136903	835.664724364463	2009.65266361292	431.480959781819	7528.59159170305	1062.71960922918	364.27830141645	116.639759569075	532.625732884018	624.086184614841	480.916703013612	11007.3030581643	654.520057196332	18.6226183336496	545.671470194974	537.819116855141	961.64620970951	1	0	3	4	26.9745502730468
5	2717	425.716048213782	123.190039724975	1046.762427028	8.39392172279168	247.772832820765	1.16921982146444	35.4553394106626	547.663332092669	246.032472663658	4797.67978781899	897.170506987567	8.11812072438675	53.1197098359796	151.270574949555	2009.46598087877	734.976108236192	361.280915251304	1686.1165008213	16.0158780405275	356.467179641799	8.37261238091071	251.184303588243	386.746612062764	431.054504643116	9359.16300699853	1250.78846768474	10.7517946461239	255.238604888666	1500.11863398008	1296.13416676941	1	0	3	5	8.22564529420217
1	2387	408.574594133476	197.098624812833	1528.32860955448	428.814234794974	162.952524619434	1.87507301115348	67.3573105105799	174.434324063347	548.156464149693	63.714742230784	19.0527825067826	4.01685195632505	7.49567287500432	6.69886051338592	85.9944222361941	456.920670253918	164.372498539644	2026.74209841077	840.591030662787	324.039269294105	1.64012057094142	223.61770494991	497.561317862897	422.429553369912	246.338048851196	124.314507382809	3.73434334781447	11.4958870207931	10.3427525816151	762.074235079107	1	0	4	1	7.54686012529001
2	4147	255.585823048315	144.162290701465	2249.65574203662	452.523793896634	163.790296301931	0.912794904497539	79.9896407220918	200.679534022824	549.98517015444	40.248107458164	20.9373919587479	4.89829188626969	8.51094442215384	6.2459134591519	53.1914774103721	357.547289093566	128.12306952369	2371.6764886497	560.874687401194	481.518050826427	1.09549599587259	119.804973734589	729.746678119536	412.548481291154	194.344733319271	93.6647641196059	3.96668289144575	10.6255443534031	6.88984121837524	405.931765534856	1	0	4	2	11.6789925839481
3	11605	270.348920959134	106.142936815053	3317.7098058617	433.823333070878	266.901802320901	0.201932755000056	12.6938527578227	498.576144831345	442.001964985851	180.764006131963	95.342795451818	17.8478687165535	74.7823205290974	9.02020546226701	171.372048529602	457.172947310155	105.327827917826	2645.1388914847	615.932067153833	594.652091740284	0.454202105179474	36.2989697005039	1185.67642246113	411.704035215687	485.027499011911	968.579271056166	52.4468017973179	177.382751891647	13.2527400854735	608.747575218871	1	0	4	3	39.3186218016132
4	3234	294.685353252324	78.5379022927992	3303.25687037327	145.685333967515	416.7699870033	0.0396544622177135	1.06866633764354	818.962883306197	630.427314349086	2364.10100396075	215.991584625919	127.94101811144	306.48055271869	12.6119591172734	343.286269171191	291.845923539138	77.002062509952	3247.20749631104	375.035227767049	842.641713078224	0.160738907586158	5.58251761332263	2051.63880161376	463.969686759748	4277.19355621745	1205.78466549272	214.703412828486	561.277662406457	19.6391077145784	618.6130820149	1	0	4	4	10.4735460073408
5	6028	384.264690146206	49.1917325912706	2428.72631172674	90.4549014866723	407.744102858647	0.00624924107232005	0.170795558455942	1088.88570851768	402.119291225873	4163.00159342508	392.832060307475	102.560832054921	86.4883169438153	7.49271239841306	1413.52076936434	510.537641433738	70.1857884803148	2676.41421999184	222.989527836191	634.054367742285	0.0340080130066602	1.80061543189398	1316.95456009239	486.545506445782	7914.21655682696	951.174461725084	239.459462191963	287.146632788367	24.0107579320983	1374.38405205671	1	0	4	5	22.7791693974903
1	5291	1041.01640082032	335.054074387577	2395.3580313932	403.230221689621	347.977821242459	2.0112667681428	334.156264553222	147.577047586782	1032.20378100456	110.66369753984	48.6134726298513	61.7979218223688	10.7743581261641	2.4636172200296	39.1459188341434	2179.29205285942	389.23888464745	3929.48312932435	841.513997632519	589.247991004968	3.0536639620654	666.724549667826	452.418377212867	862.625136568892	384.524462789785	229.588456734279	191.031750348987	15.4166344512676	2.76360155911863	252.932766923103	1	0	5	1	20.2200819434256
2	2013	670.530920961028	268.869697385678	2450.48787370139	165.949987839276	225.415858988922	0.706170100151075	153.748416786419	109.815685185886	1231.0147165504	187.323894826986	35.8317556535385	132.638907198325	17.5881046898023	3.18319055965997	51.3715176594028	1383.39279915902	342.609148030371	2891.12878222946	496.353553510482	374.350763554135	1.10955671443506	309.18815019024	411.618304204592	1241.19987803938	495.204688885295	219.845458143701	335.277813972355	20.3576852117118	3.39196996192055	406.370920996654	1	0	5	2	5.24643706524835
3	16654	592.729429944765	220.368906913039	3839.90471723281	77.3236402193253	248.706668727385	0.275507291411303	47.0884287035794	179.287362098197	907.876884923302	1081.69211597587	48.457752758366	266.821405688047	58.5481253736905	1.89445651725432	75.6686869304723	1209.35911671976	245.622164000784	3819.71409375668	260.26371903648	349.533170988954	0.756628187155757	165.291832333608	469.525196948237	948.533720526693	4437.36941917156	171.731278462952	701.099418799617	149.185656579984	2.25062602976712	257.491736249371	1	0	5	3	53.2644235835281
4	7293	802.533728388861	265.854694503817	2770.37685155094	27.0386853475978	347.480004312313	0.086114865508348	5.55776798116983	386.246431912873	373.702517019832	6051.73248451751	163.328154732467	1656.04949030864	91.4889573839665	0.534791080940285	412.636338258367	1271.87996412255	254.84102923709	3447.82228325495	114.431041721898	360.850351844868	0.631500767939227	51.4831856459758	593.377329452956	319.96241706257	11886.407202675	506.352387859931	4761.99390980092	253.669610809026	1.26353810327073	610.825167254597	1	0	5	4	25.667104093649
5	4664	408.420702520419	121.166529570531	1906.36621607593	2.88370844616591	428.364132059242	0.0158444318362128	1.44476435893657	1038.21017730454	195.31149276687	6204.73243737288	648.105921784185	1043.07601647667	30.2362592699038	0.128279644361059	1363.32466556495	519.758168737129	163.937038600774	2624.15226984924	22.2919658577186	398.873927798801	0.0727657219845855	7.82624484441022	1023.54414143671	255.836255942178	12688.4493759522	1454.30428639934	4255.13658471747	86.6869530613919	0.362575804725507	1232.81389376066	1	0	5	5	14.1208804470012
