STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9317	4.22621911874772	56.8140092751031	1	0	1	1	2
10	15807	12140.5900678964	15888.0627878747	1	0	1	10	183.57902337212
2	13299	69.124368677411	767.937915017891	1	0	1	2	7.46530835040337
3	113289	3.30466630546791	90.4812301082773	1	0	1	3	7.49288201190359
4	13420	71.9665831296648	682.240570614532	1	0	1	4	6.69256676075709
5	29612	3.48024522188309	44.0212889661812	1	0	1	5	2
6	23947	124.518200954251	1395.39297709083	1	0	1	6	24.4258846286964
7	23540	521.40987905368	3213.33237720645	1	0	1	7	55.2923136399012
8	6710	2686.44026748938	7672.25629038526	1	0	1	8	37.6312181073661
9	2211	6611.01701398071	12637.3115265915	1	0	1	9	20.4242486254966
