STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13464	1293.45071165063	1004.38687553352	1	0	1	1	12.126546794574
2	7029	1868.93406725693	2380.64886567935	1	0	1	2	15.0055148860001
3	7436	894.284952844966	971.558480272793	1	0	1	3	6.47843853806558
4	9174	2031.41379301383	3273.57776742799	1	0	1	4	26.9304377741182
5	13607	565.868543218688	916.559327298563	1	0	1	5	11.183686411968
1	2860	994.744220197578	1019.39304004065	1	0	2	1	2.37151204351323
2	7557	2132.37679294425	3268.70437264217	1	0	2	2	20.0929037335192
3	11825	1203.84200419583	1549.44725222208	1	0	2	3	14.903750888708
4	13431	580.587554400375	718.461394771461	1	0	2	4	7.84927280532775
5	19976	201.020599954201	282.014093153398	1	0	2	5	4.58244201893489
1	19943	749.090205278711	796.05713780893	1	0	3	1	10.7870063654376
2	16544	1371.9107302066	1503.21915203857	1	0	3	2	16.8977556896008
3	6017	1819.01007197731	3756.52072550704	1	0	3	3	15.3579060224083
4	22506	620.273624954248	1063.8473803813	1	0	3	4	16.2683627624505
5	13728	117.863743998266	250.495000091078	1	0	3	5	2.33653632512252
1	8316	178.401119365282	155.294051025236	1	0	4	1	20.0714655679674
2	1936	368.899300208465	334.519564745049	1	0	4	2	10.0655303089053
3	6611	116.667379912311	121.335878932789	1	0	4	3	12.4671212276754
4	6831	63.6237830690095	66.1726151932149	1	0	4	4	7.025421231618
5	5027	8.38846624620507	17.8010932482887	1	0	4	5	2
1	671	445.336400022429	328.489879383337	1	0	5	1	2
2	3025	263.801268452368	166.21980943727	1	0	5	2	4.50716608254573
3	12815	121.582701356832	115.547333601844	1	0	5	3	13.2731481234916
4	14905	362.258602819747	254.571965013883	1	0	5	4	34.0124532332239
5	5918	20.6663292203456	35.7965802565417	1	0	5	5	2
