STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	293	11.7936192536141	13.6975502519736	1	0	1	1	2
10	1974	16.3698213161893	16.3405088710179	1	0	1	10	13.6842790907044
2	1050	33.5092858023256	22.7269092055405	1	0	1	2	10.1236908295276
3	781	47.4952012783309	38.8833788235687	1	0	1	3	12.8832142133301
4	5046	71.9623456845978	75.2509112770212	1	0	1	4	161.089861213507
5	1081	101.366032583308	108.683965620306	1	0	1	5	49.842563173967
6	5940	107.870182954008	147.804833693901	1	0	1	6	372.46398006716
7	2592	69.3953060584973	53.2995418377456	1	0	1	7	58.6094533422135
8	1873	35.1037341536157	26.8657926926456	1	0	1	8	21.3474809286371
9	2709	41.935319744455	41.602597282477	1	0	1	9	47.812191189841
