STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	836	53.3008989238321	342.132580579435	1	0	1	1	3.12617947645104
10	7656	73.2987028323052	170.129751700801	1	0	1	10	14.2362429196569
2	27676	4.98256045212734	26.3141636468156	1	0	1	2	7.95987211241225
3	89727	24.9275348142495	109.465016914965	1	0	1	3	107.352383911282
4	50644	149.692661263925	319.939817967823	1	0	1	4	177.096301129564
5	15213	415.596402882345	619.700555393228	1	0	1	5	103.040972208134
6	1023	1509.78965730592	4653.11017863463	1	0	1	6	52.0274052333021
7	6985	348.586325152155	611.771456352212	1	0	1	7	46.7055851566891
8	30569	88.4920745907556	166.180595654164	1	0	1	8	55.5232322389372
9	16280	269.823241916185	619.549462301225	1	0	1	9	110.241111155194
