STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3828	472.629370157866	573.203368247155	1	0	1	1	4.34898806659305
2	9097	66.5133074581479	134.079603769056	1	0	1	2	2.41751103825306
3	29832	383.542494343379	1561.6084891482	1	0	1	3	92.3340924189929
4	4092	1719.74213419931	5401.05284489125	1	0	1	4	43.8047902060204
5	3861	363.467062223375	1272.38293120806	1	0	1	5	9.73700043184924
1	18161	658.221376383054	1930.09845340138	1	0	2	1	24.9182016186919
2	3377	2812.24297170969	13975.1151298857	1	0	2	2	33.5493360158775
3	30778	83.1371124559025	430.521362549052	1	0	2	3	9.4196024882337
4	3333	602.412382440317	4471.6196631753	1	0	2	4	10.5949191075981
1	4708	20.9777342154064	123.928255531845	1	0	3	1	2.30526170099179
2	10098	259.805128730755	1275.31389410283	1	0	3	2	50.8822025021504
3	4576	356.510715720298	2879.93439125982	1	0	3	3	52.0693377802669
4	59356	86.8925598327504	322.03994283936	1	0	3	4	75.5244917857699
1	10813	7.3432924721382	11.2417700924127	1	0	4	1	24.8506223214746
2	3278	22.5416330057566	35.3883457675736	1	0	4	2	23.7151337318367
3	4708	9.60279703232982	15.4200404825986	1	0	4	3	14.8415184012116
4	9922	10.8745655933792	28.6228367121429	1	0	4	4	58.058827705605
1	5709	6.05398789003291	4.80379401574761	1	0	5	1	29.0983852643806
2	3850	3.89288289404487	3.4735759631124	1	0	5	2	14.189333627471
3	10472	1.51144763124676	1.4898551039947	1	0	5	3	16.5538164924363
4	17303	0.573573387827558	0.826153521389085	1	0	5	4	15.1672426911636
