STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2926	1610.71931510095	1406.83567077401	1	0	1	1	20.2391188786249
10	15587	65.9217265856231	271.425047814536	1	0	1	10	20.8011030957332
2	4873	2432.37079931434	2113.8484822168	1	0	1	2	50.6458860949842
3	31042	1197.75362879153	1500.01478167549	1	0	1	3	228.938662580866
4	32582	881.828587046108	857.553059499503	1	0	1	4	137.376563470577
5	76274	163.141844526229	503.674931051734	1	0	1	5	188.886433392374
6	37862	39.3232764623501	109.586700935386	1	0	1	6	20.4002416602873
7	30965	14.7217594535878	40.4904569682014	1	0	1	7	6.16449735518972
8	5225	289.926065078674	643.076185948635	1	0	1	8	16.5204788075261
9	9273	14.9189352602785	52.5829225430405	1	0	1	9	2.3973910973692
