STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	924	149.318502075926	151.878651247557	1	0	1	1	2.03338400580336
2	8569	608.155361934656	633.270254750084	1	0	1	2	78.6266789691608
3	15433	228.371397831628	392.307341348506	1	0	1	3	87.7258311613997
4	17798	143.184915091805	252.917527207169	1	0	1	4	65.2230088454718
5	6721	38.6360238833005	87.4376577314701	1	0	1	5	8.51496977787807
1	4389	220.056454940982	318.048287898809	1	0	2	1	53.8618216269796
2	17127	54.2490042795398	111.830882107986	1	0	2	2	73.9035742063547
3	31053	11.5471269556666	46.2762066722123	1	0	2	3	55.4477221685944
4	2145	94.4890734153945	184.231469974014	1	0	2	4	15.2480219433318
1	3894	166.281114786897	253.161990667231	1	0	3	1	19.7209312700193
2	1034	621.928392859665	839.657382902252	1	0	3	2	17.3682323375948
3	19745	161.780564847227	304.769500689114	1	0	3	3	120.382015981089
4	14201	34.6055699043361	98.6734966326952	1	0	3	4	28.0318923124684
5	38346	1.66769259474455	6.65805270317698	1	0	3	5	5.10740464222421
1	7843	0.124405179883453	0.0514906234596893	1	0	4	1	30.8979601712073
2	6061	0.0856025732606732	0.0404684983409932	1	0	4	2	18.7663934348762
3	5049	0.042067650636695	0.0268348407189859	1	0	4	3	10.3663015038426
4	9284	0.0132645325598265	0.0166534846515628	1	0	4	4	11.8293177197097
1	12540	0.110220712224237	0.0775331608806531	1	0	5	1	2.24711768423231
2	3465	0.469342624961457	0.733667293020559	1	0	5	2	5.87547778961481
3	2420	3.76792479121677	4.42532177060841	1	0	5	3	24.7514708336675
4	18568	0.0871243606397483	0.226014874085809	1	0	5	4	9.69935689669495
