STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3113	1513.64648087771	1125.00668126633	1	0	1	1	2
10	69861	184.042087319501	223.574317521879	1	0	1	10	8.8594900718582
2	12804	1858.98689137234	2831.70225086863	1	0	1	2	20.5657837886747
3	12496	1474.77030153062	2221.79484830946	1	0	1	3	15.7480572940931
4	53581	1159.75971141225	1378.16406719459	1	0	1	4	41.8855045515844
5	22352	754.362833323342	953.805199751291	1	0	1	5	12.092833926677
6	14289	1683.44624488139	2911.97343452351	1	0	1	6	23.6015898601471
7	6479	991.53497633298	1600.90744514703	1	0	1	7	5.88337076997288
8	32109	519.788056699512	864.611395232708	1	0	1	8	15.7470696864394
9	24068	274.681162712084	506.975681655496	1	0	1	9	6.92116407448988
