STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3638	0.246189846559333	0.303882088931063	1	0	1	1	2
10	133	273.432917914765	411.666251301513	1	0	1	10	7.23101488985333
2	2197	3.98662189318325	25.5611129640164	1	0	1	2	7.41672483524703
3	6719	1.55459459972072	2.6032599237145	1	0	1	3	2.31006672204997
4	2340	5.57481121216858	9.59050576202351	1	0	1	4	2.96387387154176
5	4105	11.8067066080819	22.6440813359597	1	0	1	5	12.2763770259151
6	3064	140.166599011971	257.501995186463	1	0	1	6	104.200957460648
7	303	664.434891100618	849.187471547377	1	0	1	7	33.981970369494
8	609	1271.89369545829	2266.94712717229	1	0	1	8	182.331218297446
9	231	1741.55806990368	4510.21727355713	1	0	1	9	137.597896255397
