STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12474	13.520985612238	4.98725049158508	1	0	1	1	10.5219439971958
2	13079	7.49837360885275	3.87938081279115	1	0	1	2	8.58155554143197
3	12023	34.2247696890103	23.4744036390418	1	0	1	3	47.7349508211928
4	9944	25.2250161206092	15.7119334666147	1	0	1	4	26.4252930026379
5	1925	61.156502776831	33.1585325761877	1	0	1	5	10.7958067270954
1	17424	99.9620151073744	51.3465882981696	1	0	2	1	42.718860037353
2	12793	113.369437530868	78.7778385640731	1	0	2	2	48.1212234960452
3	19206	186.049386921153	85.6197365275017	1	0	2	3	78.5183223486323
4	5291	32.3050557808629	60.2981354403663	1	0	2	4	15.2335753339699
1	24101	106.997721807334	116.837162294842	1	0	3	1	71.2302483017655
2	15081	187.588223128206	122.471886133879	1	0	3	2	46.7213024747152
3	24816	293.205272775795	178.713190050838	1	0	3	3	112.185514153038
4	7689	228.668643069745	156.906990859236	1	0	3	4	30.5183148814485
5	5533	49.6684489616734	50.9241846699007	1	0	3	5	7.12743310198848
1	671	403.968588862465	160.745048367207	1	0	4	1	5.15606227008992
2	2805	217.411875819375	91.4734832830346	1	0	4	2	12.265524171351
3	12826	118.49493934662	50.4928413819244	1	0	4	3	30.9584405320006
4	11935	153.936168447601	66.7703080098524	1	0	4	4	38.0946364084103
1	6457	86.9118747092787	30.0498190164654	1	0	5	1	13.0970957676478
2	3355	118.675040073025	33.4494502408241	1	0	5	2	7.57502141347783
3	6688	161.452614898822	49.5504878225347	1	0	5	3	22.3689992491075
4	20493	64.0043416404524	31.0503041191132	1	0	5	4	42.9510469386233
