STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1276	20.0368694830182	21.3979847999409	1	0	1	1	2
2	3113	110.121170555732	202.988023123125	1	0	1	2	11.2520759099678
3	6424	22.8357288484729	26.1185790140218	1	0	1	3	2.98770831873336
4	8041	161.885858947031	509.466282494793	1	0	1	4	72.9472001616049
5	30591	51.9444119868527	200.888870131736	1	0	1	5	109.429060050139
1	18656	72.4490278617749	415.446394122695	1	0	2	1	24.3326054099959
2	4466	847.940189057146	3466.4274174894	1	0	2	2	48.602198664577
3	17050	44.5836209838	185.553750744379	1	0	2	3	9.93228578914254
4	14542	132.751662627712	940.238628414511	1	0	2	4	42.925693119429
1	1892	412.327433044602	1706.38402113121	1	0	3	1	10.6119636758903
2	39402	35.588441262686	105.27694017155	1	0	3	2	13.6348187000754
3	16247	357.865656048024	1191.90962807218	1	0	3	3	63.6523372963296
4	7733	579.85066476418	2632.64569942687	1	0	3	4	66.9172789593311
5	11946	63.9568864021308	266.499883067642	1	0	3	5	10.4644734450871
1	10021	12.0606114825485	22.7235976423997	1	0	4	1	3.31395149259459
2	8932	66.0527186583338	128.316224860852	1	0	4	2	16.6797018218979
3	5280	272.24912318063	504.60075531031	1	0	4	3	38.7739292105274
4	4004	71.2482837787959	221.558134108955	1	0	4	4	12.9104019018587
1	2013	58.8958949314448	82.1431438697689	1	0	5	1	3.6921495447665
2	1914	354.877353122041	514.279503141446	1	0	5	2	21.9788688078634
3	33066	34.3351562706317	66.1143031624485	1	0	5	3	48.813648992473
