STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	26367	4.69410168877865	40.8690349611603	1	0	1	1	2
2	18106	54.5052508016076	190.937638200431	1	0	1	2	5.87516471889721
3	3047	564.743981617992	672.169057138295	1	0	1	3	3.48062275613723
4	2112	1409.80498887375	992.471916685011	1	0	1	4	3.56219857380295
5	1078	2999.22383311191	1417.98393168531	1	0	1	5	2.59774223473834
1	25498	5.96285199070466	37.9265898528287	1	0	2	1	2.01200068056016
2	4664	55.0516656272793	213.081011729961	1	0	2	2	2.06767131753729
3	18942	129.186891574248	319.451952701195	1	0	2	3	12.5895321380512
4	1749	423.355454323219	634.836279101896	1	0	2	4	2.31009456504376
5	4796	1702.03172666807	1041.90644859071	1	0	2	5	10.3964749571694
1	20141	10.8569264396011	75.8468178562594	1	0	3	1	2.84486626461192
2	43340	62.9131566704286	181.660014971876	1	0	3	2	14.6619493107906
3	5599	382.702330803617	444.411372943078	1	0	3	3	4.63381928906606
4	5016	1107.87202288551	660.939706459911	1	0	3	4	6.17394607845457
5	4642	1506.44893153705	492.679214387643	1	0	3	5	4.25905096958634
1	3795	110.235109446554	356.286088875858	1	0	4	1	6.8135307353458
2	7194	39.0530589768742	90.6365049798838	1	0	4	2	3.28575484731533
3	11055	297.543344769589	390.06062281862	1	0	4	3	21.72963493791
4	4367	916.778793907054	606.679207734499	1	0	4	4	13.3506950547874
5	2310	1721.60476010762	1023.29736786643	1	0	4	5	11.9117456193102
1	11792	52.5862623678761	125.35659096025	1	0	5	1	5.80311688432156
2	1738	528.625644525907	517.700443166042	1	0	5	2	3.53227886936515
3	12617	93.2817605319223	230.345601086727	1	0	5	3	11.4093972205047
4	5830	527.530572918694	556.820498811329	1	0	5	4	12.7441373736819
5	5357	1251.14806816662	1092.31851794955	1	0	5	5	22.9719370270329
