STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1408	20.8543680098391	124.741113201132	1	0	1	1	2
10	3672	2006.80674735569	5731.97581560455	1	0	1	10	87.0105513618938
2	1277	258.271798260385	751.292321562671	1	0	1	2	3.96610991878289
3	3072	1031.02615378399	3988.03759124431	1	0	1	3	50.6460236515535
4	1288	3146.24846193379	18141.2163853307	1	0	1	4	96.5933360006798
5	1343	6220.61511327876	31579.0091025953	1	0	1	5	175.323208516975
6	4371	1595.41520958159	6085.17353241	1	0	1	6	109.955934246591
7	790	9711.7377925693	20934.6964488977	1	0	1	7	68.368910329115
8	5057	1717.00930627496	5116.74493835784	1	0	1	8	106.967444648129
9	340	17674.6486200807	86171.2673773437	1	0	1	9	121.117332210168
