STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4323	0.214713040438391	0.0919007458490892	1	0	1	1	2.26023099646969
2	25377	0.126169318341415	0.0546792943347874	1	0	1	2	7.89426563088688
3	4928	0.251411517469844	0.126215830626651	1	0	1	3	3.53861312310584
4	9746	0.465846351449245	0.320610271008157	1	0	1	4	17.7767511587235
5	5071	0.68984259013554	0.670346830750865	1	0	1	5	19.3393434387332
1	2849	1.3872113080799	2.1676754887181	1	0	2	1	2
2	1991	8.2521678746768	21.4257763159432	1	0	2	2	6.19105759272695
3	2288	13.0262790202419	44.0810054700724	1	0	2	3	14.6374198367543
4	3080	3.12560122300214	6.41560875860891	1	0	2	4	2.86777850733915
5	44506	2.02216777266509	2.02520818943899	1	0	2	5	13.081129827369
1	32956	1.15870230661123	1.67309020703752	1	0	3	1	5.79101881890033
2	5137	3.68502651018548	5.44443275013127	1	0	3	2	2.9374016084375
3	34969	8.66762998044734	12.3827544805592	1	0	3	3	45.4780254071346
4	4158	24.953931468328	63.8741539931907	1	0	3	4	27.893998348524
1	17259	8.02642702967579	7.39412741292056	1	0	4	1	2
2	1705	35.8620716962566	66.4416333348515	1	0	4	2	2
3	4675	128.32045206593	281.833452242348	1	0	4	3	17.1928192051052
4	4598	118.773630088758	185.47033589425	1	0	4	4	11.1279807587185
1	25960	197.388404210461	429.150921608809	1	0	5	1	6.89219164692837
2	7073	1440.1079605614	2480.96741338718	1	0	5	2	10.8559372804708
3	1474	3922.63316136177	11370.0137860707	1	0	5	3	10.3681454776739
4	2486	752.248189710911	2391.32902345065	1	0	5	4	3.67775730397669
