STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3211	0.189377464662059	1.05778238522082	1	0	1	1	2
10	1301	78.2874336755359	169.405382620987	1	0	1	10	40.4512330476188
2	2912	1.23678612960967	4.27051441626119	1	0	1	2	2.28243713957476
3	2539	6.99900455212788	15.1843401378136	1	0	1	3	7.07596843784672
4	3069	27.9901335667786	41.2664757605967	1	0	1	4	23.2445708161449
5	2429	68.1299025824499	93.0603520099772	1	0	1	5	41.4877104427463
6	2844	142.972120295411	171.97249785304	1	0	1	6	89.7668227750728
7	2816	310.169594583998	367.300655949376	1	0	1	7	189.837329973927
8	1018	844.935016154552	852.929207754586	1	0	1	8	159.363194671942
9	479	391.1607704485	561.768857100181	1	0	1	9	49.3878858222387
