STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11715	9.11654699887574	94.2649302464953	1	0	1	1	9.22489914713149
2	10604	33.0323967028309	233.594804878081	1	0	1	2	20.6919815440044
3	21879	11.1593151600911	39.4572436811881	1	0	1	3	7.21146326677951
4	5247	420.746213630024	539.408215626196	1	0	1	4	23.6427398991345
1	21901	6.43117488901836	29.6178022870688	1	0	2	1	6.15154362400787
2	12078	32.2565329318728	60.7365421434749	1	0	2	2	6.95684651063436
3	14135	110.659861273084	140.368466706737	1	0	2	3	18.8162338607113
4	6600	330.408798579139	457.597331375444	1	0	2	4	28.6414335898498
1	19162	9.44819365277118	61.7691014972883	1	0	3	1	7.13367254307004
2	28490	44.8994879459201	128.540263681377	1	0	3	2	22.0715425183246
3	18546	177.968690285128	365.449114204868	1	0	3	3	40.8486980598359
4	11022	549.062848965382	703.23683479878	1	0	3	4	46.71572221954
1	9218	91.5064079387019	212.583717348498	1	0	4	1	2.58434821513134
2	462	2695.1649191242	6512.59208654946	1	0	4	2	3.96807783131062
3	693	604.66243536056	1798.17471873017	1	0	4	3	2
4	17864	127.896920471121	223.43833158574	1	0	4	4	5.26405864720013
1	11561	18.920991024113	39.0367897215446	1	0	5	1	2.45555747689523
2	7414	94.1685300120755	256.971073520427	1	0	5	2	10.3661485499146
3	5764	197.43884182097	529.386282859981	1	0	5	3	16.6026443045545
4	6732	46.6730570675001	132.747979851096	1	0	5	4	4.86242186493782
5	5522	507.536014921038	785.673246294366	1	0	5	5	23.6058136686397
