STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10142	1511.35943450464	2895.36963343717	1	0	1	1	16.0256568043327
10	22143	836.049382115963	1164.87852776534	1	0	1	10	14.0768446074526
2	7480	3768.81046103996	7411.04982225383	1	0	1	2	30.2530766178989
3	17325	1374.18284471559	2342.17879428901	1	0	1	3	22.1452967568016
4	14575	1439.40341462879	3878.52117350326	1	0	1	4	30.8505525291639
5	15059	590.293357187604	1487.32374600677	1	0	1	5	12.2233391398201
6	42196	1298.35602691592	3567.3100860922	1	0	1	6	82.1486369654485
7	27929	2043.36970511567	6317.47502921215	1	0	1	7	96.2913191732264
8	57882	453.447884032859	948.204014089901	1	0	1	8	29.952531592284
9	36421	311.660077586575	309.527393323813	1	0	1	9	6.15232363267913
