STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2783	1.46490182772283	1.26088225869918	1	0	1	1	6.73044870997051
2	4939	4.62397890147885	3.29970674693059	1	0	1	2	31.2586810828305
3	5962	7.60887195853733	5.23552942946476	1	0	1	3	59.8699444960384
4	17105	3.01993437530332	3.44320812361487	1	0	1	4	112.964668313907
5	19921	1.83700529970994	1.66349138319041	1	0	1	5	63.5605972955622
1	28303	2.72302826762098	3.94064819297537	1	0	2	1	5.82282592243155
2	9746	4.48285182368786	10.0711274873728	1	0	2	2	5.12434276379106
3	9790	9.02182146330694	19.0911150880404	1	0	2	3	9.75770442545916
4	7337	15.7810394616376	39.2370473621333	1	0	2	4	15.0296376001257
5	473	180.16040112331	513.413328536457	1	0	2	5	12.6783270557865
1	4400	703.198612863251	933.326794130557	1	0	3	1	69.6862880429484
2	13365	261.516571015387	415.813707127805	1	0	3	2	94.3036898984545
3	31229	122.652939481701	193.234417818193	1	0	3	3	102.400831259748
4	29744	57.3759297846989	108.26233575744	1	0	3	4	54.6433965487597
1	3201	498.739107587803	801.253804910647	1	0	4	1	24.0856052011803
2	1397	1522.21989086349	1633.04497765804	1	0	4	2	21.42379168343
3	8261	331.023339622979	433.932055322973	1	0	4	3	33.6632575591924
4	9680	130.631424309688	259.149800475689	1	0	4	4	23.5574360288818
5	6182	44.9858814787288	80.1041174089695	1	0	4	5	4.65034983164535
1	5225	498.101793643892	639.825444981617	1	0	5	1	13.0975019703698
2	1397	2262.02068989831	4619.51223452943	1	0	5	2	25.2832674111702
3	7766	438.53649297199	832.283127490139	1	0	5	3	25.3226496837394
4	22946	49.9662278210084	73.9092574501012	1	0	5	4	6.64425816193649
