STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	266	1643.21704569695	1415.57728574963	1	0	1	1	9.08157028617912
10	1895	295.667989293643	211.420940452493	1	0	1	10	9.6627988987275
2	687	2334.46385295472	3394.5404473716	1	0	1	2	56.2449391666468
3	1662	1451.19733961789	2122.76402364394	1	0	1	3	85.0899884261075
4	1340	1294.49113460515	1654.05612653957	1	0	1	4	53.4565303594645
5	4320	867.224135269912	1094.74909090218	1	0	1	5	114.062810015308
6	2007	1337.42903518269	2168.2621240342	1	0	1	6	104.95542279248
7	2251	682.132302743516	856.145433921673	1	0	1	7	46.4802832837751
8	2925	436.151569335473	683.301222084572	1	0	1	8	48.204079536757
9	5265	128.178175280538	152.551475989868	1	0	1	9	19.3713780100386
